counter_id,date,time,channel_1,channel_2
14,2007-10-10,00,0.0,0.0
14,2007-10-10,01,0.0,0.0
14,2007-10-10,02,0.0,0.0
14,2007-10-10,03,0.0,0.0
14,2007-10-10,04,0.0,0.0
14,2007-10-10,05,0.0,0.0
14,2007-10-10,06,0.0,0.0
14,2007-10-10,07,0.0,0.0
14,2007-10-10,08,0.0,0.0
14,2007-10-10,09,0.0,0.0
14,2007-10-10,10,0.0,0.0
14,2007-10-10,11,0.0,0.0
14,2007-10-10,12,0.0,0.0
14,2007-10-10,13,0.0,0.0
14,2007-10-10,14,0.0,0.0
14,2007-10-10,15,0.0,0.0
14,2007-10-10,16,0.0,0.0
14,2007-10-10,17,0.0,0.0
14,2007-10-10,18,0.0,0.0
14,2007-10-10,19,0.0,0.0
14,2007-10-10,20,0.0,0.0
14,2007-10-10,21,0.0,0.0
14,2007-10-10,22,0.0,0.0
14,2007-10-10,23,0.0,0.0
14,2007-10-11,00,0.0,0.0
14,2007-10-11,01,0.0,0.0
14,2007-10-11,02,0.0,0.0
14,2007-10-11,03,0.0,0.0
14,2007-10-11,04,0.0,0.0
14,2007-10-11,05,0.0,0.0
14,2007-10-11,06,0.0,0.0
14,2007-10-11,07,0.0,0.0
14,2007-10-11,08,0.0,0.0
14,2007-10-11,09,0.0,0.0
14,2007-10-11,10,0.0,0.0
14,2007-10-11,11,0.0,0.0
14,2007-10-11,12,0.0,0.0
14,2007-10-11,13,0.0,0.0
14,2007-10-11,14,0.0,0.0
14,2007-10-11,15,0.0,0.0
14,2007-10-11,16,0.0,0.0
14,2007-10-11,17,0.0,0.0
14,2007-10-11,18,0.0,0.0
14,2007-10-11,19,0.0,0.0
14,2007-10-11,20,0.0,0.0
14,2007-10-11,21,0.0,0.0
14,2007-10-11,22,0.0,0.0
14,2007-10-11,23,0.0,0.0
14,2007-10-12,00,0.0,0.0
14,2007-10-12,01,0.0,0.0
14,2007-10-12,02,0.0,0.0
14,2007-10-12,03,0.0,0.0
14,2007-10-12,04,0.0,0.0
14,2007-10-12,05,0.0,0.0
14,2007-10-12,06,0.0,0.0
14,2007-10-12,07,0.0,0.0
14,2007-10-12,08,0.0,0.0
14,2007-10-12,09,0.0,0.0
14,2007-10-12,10,0.0,0.0
14,2007-10-12,11,0.0,0.0
14,2007-10-12,12,0.0,0.0
14,2007-10-12,13,0.0,0.0
14,2007-10-12,14,0.0,0.0
14,2007-10-12,15,0.0,0.0
14,2007-10-12,16,0.0,0.0
14,2007-10-12,17,0.0,0.0
14,2007-10-12,18,0.0,0.0
14,2007-10-12,19,0.0,0.0
14,2007-10-12,20,0.0,0.0
14,2007-10-12,21,0.0,0.0
14,2007-10-12,22,0.0,0.0
14,2007-10-12,23,0.0,0.0
14,2007-10-13,00,0.0,0.0
14,2007-10-13,01,0.0,0.0
14,2007-10-13,02,0.0,0.0
14,2007-10-13,03,0.0,0.0
14,2007-10-13,04,0.0,0.0
14,2007-10-13,05,0.0,0.0
14,2007-10-13,06,0.0,0.0
14,2007-10-13,07,0.0,0.0
14,2007-10-13,08,0.0,0.0
14,2007-10-13,09,0.0,0.0
14,2007-10-13,10,0.0,0.0
14,2007-10-13,11,0.0,0.0
14,2007-10-13,12,0.0,0.0
14,2007-10-13,13,0.0,0.0
14,2007-10-13,14,0.0,0.0
14,2007-10-13,15,0.0,0.0
14,2007-10-13,16,0.0,0.0
14,2007-10-13,17,0.0,0.0
14,2007-10-13,18,0.0,0.0
14,2007-10-13,19,0.0,0.0
14,2007-10-13,20,0.0,0.0
14,2007-10-13,21,0.0,0.0
14,2007-10-13,22,0.0,0.0
14,2007-10-13,23,0.0,0.0
14,2007-10-14,00,0.0,0.0
14,2007-10-14,01,0.0,0.0
14,2007-10-14,02,0.0,0.0
14,2007-10-14,03,0.0,0.0
14,2007-10-14,04,0.0,0.0
14,2007-10-14,05,0.0,0.0
14,2007-10-14,06,0.0,0.0
14,2007-10-14,07,0.0,0.0
14,2007-10-14,08,0.0,0.0
14,2007-10-14,09,0.0,0.0
14,2007-10-14,10,0.0,0.0
14,2007-10-14,11,0.0,0.0
14,2007-10-14,12,0.0,0.0
14,2007-10-14,13,0.0,0.0
14,2007-10-14,14,0.0,0.0
14,2007-10-14,15,0.0,0.0
14,2007-10-14,16,0.0,0.0
14,2007-10-14,17,0.0,0.0
14,2007-10-14,18,0.0,0.0
14,2007-10-14,19,0.0,0.0
14,2007-10-14,20,0.0,0.0
14,2007-10-14,21,0.0,0.0
14,2007-10-14,22,0.0,0.0
14,2007-10-14,23,0.0,0.0
14,2007-10-15,00,0.0,0.0
14,2007-10-15,01,0.0,0.0
14,2007-10-15,02,0.0,0.0
14,2007-10-15,03,0.0,0.0
14,2007-10-15,04,0.0,0.0
14,2007-10-15,05,0.0,0.0
14,2007-10-15,06,0.0,0.0
14,2007-10-15,07,0.0,0.0
14,2007-10-15,08,0.0,0.0
14,2007-10-15,09,0.0,0.0
14,2007-10-15,10,0.0,0.0
14,2007-10-15,11,0.0,0.0
14,2007-10-15,12,0.0,0.0
14,2007-10-15,13,0.0,0.0
14,2007-10-15,14,0.0,0.0
14,2007-10-15,15,0.0,0.0
14,2007-10-15,16,0.0,0.0
14,2007-10-15,17,0.0,0.0
14,2007-10-15,18,0.0,0.0
14,2007-10-15,19,0.0,0.0
14,2007-10-15,20,0.0,0.0
14,2007-10-15,21,0.0,0.0
14,2007-10-15,22,0.0,0.0
14,2007-10-15,23,0.0,0.0
14,2007-10-16,00,0.0,0.0
14,2007-10-16,01,0.0,0.0
14,2007-10-16,02,0.0,0.0
14,2007-10-16,03,0.0,0.0
14,2007-10-16,04,0.0,0.0
14,2007-10-16,05,0.0,0.0
14,2007-10-16,06,0.0,0.0
14,2007-10-16,07,0.0,0.0
14,2007-10-16,08,0.0,0.0
14,2007-10-16,09,0.0,0.0
14,2007-10-16,10,0.0,0.0
14,2007-10-16,11,0.0,0.0
14,2007-10-16,12,0.0,0.0
14,2007-10-16,13,4.0,8.0
14,2007-10-16,14,8.0,5.0
14,2007-10-16,15,13.0,9.0
14,2007-10-16,16,10.0,17.0
14,2007-10-16,17,26.0,24.0
14,2007-10-16,18,12.0,15.0
14,2007-10-16,19,4.0,2.0
14,2007-10-16,20,4.0,4.0
14,2007-10-16,21,3.0,1.0
14,2007-10-16,22,0.0,0.0
14,2007-10-16,23,0.0,0.0
14,2007-10-17,00,0.0,0.0
14,2007-10-17,01,0.0,0.0
14,2007-10-17,02,0.0,0.0
14,2007-10-17,03,0.0,0.0
14,2007-10-17,04,0.0,0.0
14,2007-10-17,05,0.0,2.0
14,2007-10-17,06,5.0,2.0
14,2007-10-17,07,21.0,15.0
14,2007-10-17,08,23.0,22.0
14,2007-10-17,09,13.0,9.0
14,2007-10-17,10,5.0,8.0
14,2007-10-17,11,7.0,11.0
14,2007-10-17,12,9.0,6.0
14,2007-10-17,13,9.0,5.0
14,2007-10-17,14,9.0,10.0
14,2007-10-17,15,9.0,14.0
14,2007-10-17,16,21.0,23.0
14,2007-10-17,17,35.0,19.0
14,2007-10-17,18,11.0,9.0
14,2007-10-17,19,4.0,3.0
14,2007-10-17,20,4.0,3.0
14,2007-10-17,21,1.0,4.0
14,2007-10-17,22,1.0,1.0
14,2007-10-17,23,0.0,0.0
14,2007-10-18,00,0.0,0.0
14,2007-10-18,01,0.0,0.0
14,2007-10-18,02,0.0,0.0
14,2007-10-18,03,0.0,0.0
14,2007-10-18,04,0.0,0.0
14,2007-10-18,05,1.0,1.0
14,2007-10-18,06,2.0,4.0
14,2007-10-18,07,18.0,13.0
14,2007-10-18,08,22.0,23.0
14,2007-10-18,09,11.0,10.0
14,2007-10-18,10,6.0,6.0
14,2007-10-18,11,1.0,4.0
14,2007-10-18,12,2.0,8.0
14,2007-10-18,13,10.0,3.0
14,2007-10-18,14,5.0,5.0
14,2007-10-18,15,8.0,9.0
14,2007-10-18,16,17.0,21.0
14,2007-10-18,17,39.0,21.0
14,2007-10-18,18,14.0,15.0
14,2007-10-18,19,2.0,3.0
14,2007-10-18,20,5.0,5.0
14,2007-10-18,21,1.0,2.0
14,2007-10-18,22,2.0,0.0
14,2007-10-18,23,1.0,1.0
14,2007-10-19,00,0.0,0.0
14,2007-10-19,01,0.0,0.0
14,2007-10-19,02,0.0,0.0
14,2007-10-19,03,0.0,0.0
14,2007-10-19,04,0.0,0.0
14,2007-10-19,05,0.0,1.0
14,2007-10-19,06,2.0,4.0
14,2007-10-19,07,13.0,9.0
14,2007-10-19,08,24.0,15.0
14,2007-10-19,09,10.0,7.0
14,2007-10-19,10,7.0,7.0
14,2007-10-19,11,3.0,5.0
14,2007-10-19,12,7.0,11.0
14,2007-10-19,13,12.0,8.0
14,2007-10-19,14,9.0,7.0
14,2007-10-19,15,12.0,12.0
14,2007-10-19,16,18.0,17.0
14,2007-10-19,17,21.0,19.0
14,2007-10-19,18,4.0,12.0
14,2007-10-19,19,4.0,3.0
14,2007-10-19,20,5.0,1.0
14,2007-10-19,21,1.0,1.0
14,2007-10-19,22,0.0,0.0
14,2007-10-19,23,1.0,0.0
14,2007-10-20,00,1.0,0.0
14,2007-10-20,01,1.0,0.0
14,2007-10-20,02,0.0,0.0
14,2007-10-20,03,0.0,0.0
14,2007-10-20,04,0.0,0.0
14,2007-10-20,05,1.0,0.0
14,2007-10-20,06,0.0,0.0
14,2007-10-20,07,3.0,1.0
14,2007-10-20,08,1.0,2.0
14,2007-10-20,09,3.0,7.0
14,2007-10-20,10,6.0,8.0
14,2007-10-20,11,12.0,12.0
14,2007-10-20,12,13.0,11.0
14,2007-10-20,13,9.0,11.0
14,2007-10-20,14,11.0,7.0
14,2007-10-20,15,13.0,11.0
14,2007-10-20,16,5.0,12.0
14,2007-10-20,17,8.0,8.0
14,2007-10-20,18,0.0,2.0
14,2007-10-20,19,2.0,1.0
14,2007-10-20,20,4.0,2.0
14,2007-10-20,21,0.0,1.0
14,2007-10-20,22,0.0,0.0
14,2007-10-20,23,1.0,0.0
14,2007-10-21,00,0.0,0.0
14,2007-10-21,01,1.0,0.0
14,2007-10-21,02,0.0,0.0
14,2007-10-21,03,0.0,0.0
14,2007-10-21,04,0.0,0.0
14,2007-10-21,05,0.0,0.0
14,2007-10-21,06,0.0,0.0
14,2007-10-21,07,1.0,0.0
14,2007-10-21,08,1.0,3.0
14,2007-10-21,09,6.0,5.0
14,2007-10-21,10,9.0,8.0
14,2007-10-21,11,10.0,9.0
14,2007-10-21,12,8.0,9.0
14,2007-10-21,13,9.0,10.0
14,2007-10-21,14,14.0,9.0
14,2007-10-21,15,10.0,10.0
14,2007-10-21,16,19.0,9.0
14,2007-10-21,17,11.0,6.0
14,2007-10-21,18,6.0,2.0
14,2007-10-21,19,3.0,4.0
14,2007-10-21,20,2.0,0.0
14,2007-10-21,21,1.0,0.0
14,2007-10-21,22,0.0,0.0
14,2007-10-21,23,1.0,1.0
14,2007-10-22,00,1.0,0.0
14,2007-10-22,01,0.0,0.0
14,2007-10-22,02,0.0,0.0
14,2007-10-22,03,0.0,0.0
14,2007-10-22,04,0.0,0.0
14,2007-10-22,05,0.0,1.0
14,2007-10-22,06,4.0,4.0
14,2007-10-22,07,28.0,16.0
14,2007-10-22,08,37.0,20.0
14,2007-10-22,09,21.0,11.0
14,2007-10-22,10,8.0,3.0
14,2007-10-22,11,10.0,9.0
14,2007-10-22,12,8.0,7.0
14,2007-10-22,13,12.0,5.0
14,2007-10-22,14,9.0,10.0
14,2007-10-22,15,11.0,16.0
14,2007-10-22,16,19.0,24.0
14,2007-10-22,17,36.0,26.0
14,2007-10-22,18,12.0,17.0
14,2007-10-22,19,3.0,9.0
14,2007-10-22,20,3.0,3.0
14,2007-10-22,21,0.0,0.0
14,2007-10-22,22,0.0,0.0
14,2007-10-22,23,0.0,0.0
14,2007-10-23,00,0.0,0.0
14,2007-10-23,01,0.0,0.0
14,2007-10-23,02,0.0,0.0
14,2007-10-23,03,0.0,0.0
14,2007-10-23,04,0.0,0.0
14,2007-10-23,05,1.0,0.0
14,2007-10-23,06,1.0,5.0
14,2007-10-23,07,32.0,20.0
14,2007-10-23,08,46.0,24.0
14,2007-10-23,09,12.0,10.0
14,2007-10-23,10,8.0,4.0
14,2007-10-23,11,4.0,9.0
14,2007-10-23,12,4.0,12.0
14,2007-10-23,13,7.0,5.0
14,2007-10-23,14,10.0,12.0
14,2007-10-23,15,9.0,20.0
14,2007-10-23,16,24.0,26.0
14,2007-10-23,17,36.0,38.0
14,2007-10-23,18,14.0,21.0
14,2007-10-23,19,6.0,6.0
14,2007-10-23,20,3.0,4.0
14,2007-10-23,21,0.0,1.0
14,2007-10-23,22,0.0,0.0
14,2007-10-23,23,2.0,1.0
14,2007-10-24,00,0.0,0.0
14,2007-10-24,01,0.0,0.0
14,2007-10-24,02,1.0,0.0
14,2007-10-24,03,0.0,0.0
14,2007-10-24,04,0.0,0.0
14,2007-10-24,05,1.0,1.0
14,2007-10-24,06,2.0,3.0
14,2007-10-24,07,22.0,21.0
14,2007-10-24,08,43.0,30.0
14,2007-10-24,09,13.0,9.0
14,2007-10-24,10,7.0,7.0
14,2007-10-24,11,3.0,1.0
14,2007-10-24,12,8.0,7.0
14,2007-10-24,13,10.0,6.0
14,2007-10-24,14,9.0,9.0
14,2007-10-24,15,8.0,6.0
14,2007-10-24,16,21.0,25.0
14,2007-10-24,17,32.0,25.0
14,2007-10-24,18,21.0,21.0
14,2007-10-24,19,4.0,5.0
14,2007-10-24,20,3.0,1.0
14,2007-10-24,21,2.0,2.0
14,2007-10-24,22,1.0,2.0
14,2007-10-24,23,0.0,0.0
14,2007-10-25,00,1.0,0.0
14,2007-10-25,01,0.0,0.0
14,2007-10-25,02,0.0,0.0
14,2007-10-25,03,0.0,0.0
14,2007-10-25,04,0.0,0.0
14,2007-10-25,05,1.0,0.0
14,2007-10-25,06,3.0,1.0
14,2007-10-25,07,24.0,28.0
14,2007-10-25,08,47.0,20.0
14,2007-10-25,09,15.0,9.0
14,2007-10-25,10,7.0,4.0
14,2007-10-25,11,9.0,2.0
14,2007-10-25,12,4.0,8.0
14,2007-10-25,13,5.0,6.0
14,2007-10-25,14,3.0,5.0
14,2007-10-25,15,12.0,13.0
14,2007-10-25,16,19.0,24.0
14,2007-10-25,17,33.0,24.0
14,2007-10-25,18,14.0,14.0
14,2007-10-25,19,3.0,7.0
14,2007-10-25,20,5.0,1.0
14,2007-10-25,21,1.0,4.0
14,2007-10-25,22,0.0,0.0
14,2007-10-25,23,0.0,0.0
14,2007-10-26,00,0.0,1.0
14,2007-10-26,01,0.0,0.0
14,2007-10-26,02,0.0,0.0
14,2007-10-26,03,0.0,0.0
14,2007-10-26,04,0.0,0.0
14,2007-10-26,05,1.0,1.0
14,2007-10-26,06,1.0,5.0
14,2007-10-26,07,23.0,19.0
14,2007-10-26,08,29.0,16.0
14,2007-10-26,09,14.0,8.0
14,2007-10-26,10,7.0,1.0
14,2007-10-26,11,5.0,11.0
14,2007-10-26,12,8.0,12.0
14,2007-10-26,13,5.0,8.0
14,2007-10-26,14,11.0,14.0
14,2007-10-26,15,6.0,5.0
14,2007-10-26,16,22.0,12.0
14,2007-10-26,17,18.0,10.0
14,2007-10-26,18,10.0,5.0
14,2007-10-26,19,2.0,2.0
14,2007-10-26,20,3.0,3.0
14,2007-10-26,21,2.0,0.0
14,2007-10-26,22,0.0,0.0
14,2007-10-26,23,2.0,1.0
14,2007-10-27,00,0.0,0.0
14,2007-10-27,01,2.0,0.0
14,2007-10-27,02,0.0,1.0
14,2007-10-27,03,0.0,0.0
14,2007-10-27,04,0.0,0.0
14,2007-10-27,05,1.0,0.0
14,2007-10-27,06,0.0,0.0
14,2007-10-27,07,5.0,0.0
14,2007-10-27,08,2.0,3.0
14,2007-10-27,09,12.0,9.0
14,2007-10-27,10,6.0,8.0
14,2007-10-27,11,4.0,16.0
14,2007-10-27,12,14.0,8.0
14,2007-10-27,13,9.0,8.0
14,2007-10-27,14,14.0,15.0
14,2007-10-27,15,16.0,9.0
14,2007-10-27,16,15.0,4.0
14,2007-10-27,17,7.0,9.0
14,2007-10-27,18,5.0,1.0
14,2007-10-27,19,3.0,0.0
14,2007-10-27,20,1.0,0.0
14,2007-10-27,21,2.0,3.0
14,2007-10-27,22,0.0,1.0
14,2007-10-27,23,1.0,0.0
14,2007-10-28,00,0.0,0.0
14,2007-10-28,01,1.0,0.0
14,2007-10-28,02,0.0,1.0
14,2007-10-28,03,2.0,1.0
14,2007-10-28,04,1.0,0.0
14,2007-10-28,05,0.0,0.0
14,2007-10-28,06,0.0,0.0
14,2007-10-28,07,0.0,0.0
14,2007-10-28,08,4.0,1.0
14,2007-10-28,09,1.0,6.0
14,2007-10-28,10,6.0,2.0
14,2007-10-28,11,13.0,16.0
14,2007-10-28,12,21.0,13.0
14,2007-10-28,13,24.0,17.0
14,2007-10-28,14,19.0,32.0
14,2007-10-28,15,13.0,5.0
14,2007-10-28,16,10.0,10.0
14,2007-10-28,17,14.0,7.0
14,2007-10-28,18,3.0,3.0
14,2007-10-28,19,2.0,1.0
14,2007-10-28,20,0.0,0.0
14,2007-10-28,21,3.0,0.0
14,2007-10-28,22,1.0,0.0
14,2007-10-28,23,1.0,0.0
14,2007-10-29,00,1.0,0.0
14,2007-10-29,01,0.0,0.0
14,2007-10-29,02,0.0,0.0
14,2007-10-29,03,0.0,1.0
14,2007-10-29,04,0.0,0.0
14,2007-10-29,05,0.0,0.0
14,2007-10-29,06,1.0,1.0
14,2007-10-29,07,4.0,4.0
14,2007-10-29,08,28.0,22.0
14,2007-10-29,09,43.0,19.0
14,2007-10-29,10,16.0,10.0
14,2007-10-29,11,3.0,7.0
14,2007-10-29,12,10.0,2.0
14,2007-10-29,13,7.0,6.0
14,2007-10-29,14,8.0,5.0
14,2007-10-29,15,10.0,5.0
14,2007-10-29,16,4.0,15.0
14,2007-10-29,17,11.0,16.0
14,2007-10-29,18,38.0,20.0
14,2007-10-29,19,16.0,8.0
14,2007-10-29,20,4.0,5.0
14,2007-10-29,21,4.0,3.0
14,2007-10-29,22,1.0,0.0
14,2007-10-29,23,1.0,3.0
14,2007-10-30,00,0.0,0.0
14,2007-10-30,01,0.0,1.0
14,2007-10-30,02,1.0,0.0
14,2007-10-30,03,0.0,0.0
14,2007-10-30,04,1.0,0.0
14,2007-10-30,05,0.0,0.0
14,2007-10-30,06,0.0,2.0
14,2007-10-30,07,4.0,3.0
14,2007-10-30,08,41.0,19.0
14,2007-10-30,09,33.0,19.0
14,2007-10-30,10,18.0,13.0
14,2007-10-30,11,12.0,6.0
14,2007-10-30,12,3.0,5.0
14,2007-10-30,13,4.0,6.0
14,2007-10-30,14,8.0,5.0
14,2007-10-30,15,16.0,4.0
14,2007-10-30,16,4.0,17.0
14,2007-10-30,17,21.0,26.0
14,2007-10-30,18,38.0,25.0
14,2007-10-30,19,11.0,5.0
14,2007-10-30,20,7.0,4.0
14,2007-10-30,21,4.0,5.0
14,2007-10-30,22,1.0,2.0
14,2007-10-30,23,1.0,1.0
14,2007-10-31,00,0.0,1.0
14,2007-10-31,01,0.0,0.0
14,2007-10-31,02,1.0,0.0
14,2007-10-31,03,0.0,0.0
14,2007-10-31,04,0.0,0.0
14,2007-10-31,05,0.0,0.0
14,2007-10-31,06,0.0,1.0
14,2007-10-31,07,7.0,3.0
14,2007-10-31,08,38.0,14.0
14,2007-10-31,09,47.0,18.0
14,2007-10-31,10,14.0,11.0
14,2007-10-31,11,10.0,6.0
14,2007-10-31,12,4.0,4.0
14,2007-10-31,13,11.0,7.0
14,2007-10-31,14,7.0,7.0
14,2007-10-31,15,7.0,4.0
14,2007-10-31,16,8.0,9.0
14,2007-10-31,17,19.0,18.0
14,2007-10-31,18,38.0,24.0
14,2007-10-31,19,9.0,8.0
14,2007-10-31,20,4.0,4.0
14,2007-10-31,21,7.0,3.0
14,2007-10-31,22,2.0,3.0
14,2007-10-31,23,1.0,1.0
14,2007-11-01,00,1.0,1.0
14,2007-11-01,01,0.0,0.0
14,2007-11-01,02,0.0,0.0
14,2007-11-01,03,0.0,0.0
14,2007-11-01,04,0.0,0.0
14,2007-11-01,05,0.0,0.0
14,2007-11-01,06,0.0,0.0
14,2007-11-01,07,6.0,1.0
14,2007-11-01,08,31.0,15.0
14,2007-11-01,09,46.0,19.0
14,2007-11-01,10,23.0,11.0
14,2007-11-01,11,6.0,1.0
14,2007-11-01,12,3.0,4.0
14,2007-11-01,13,4.0,9.0
14,2007-11-01,14,11.0,4.0
14,2007-11-01,15,10.0,3.0
14,2007-11-01,16,4.0,14.0
14,2007-11-01,17,23.0,18.0
14,2007-11-01,18,31.0,22.0
14,2007-11-01,19,15.0,14.0
14,2007-11-01,20,3.0,6.0
14,2007-11-01,21,4.0,3.0
14,2007-11-01,22,1.0,0.0
14,2007-11-01,23,0.0,0.0
14,2007-11-02,00,0.0,0.0
14,2007-11-02,01,0.0,1.0
14,2007-11-02,02,0.0,0.0
14,2007-11-02,03,0.0,0.0
14,2007-11-02,04,0.0,0.0
14,2007-11-02,05,0.0,1.0
14,2007-11-02,06,0.0,1.0
14,2007-11-02,07,3.0,3.0
14,2007-11-02,08,27.0,20.0
14,2007-11-02,09,43.0,16.0
14,2007-11-02,10,20.0,8.0
14,2007-11-02,11,5.0,5.0
14,2007-11-02,12,5.0,6.0
14,2007-11-02,13,9.0,7.0
14,2007-11-02,14,11.0,10.0
14,2007-11-02,15,8.0,9.0
14,2007-11-02,16,13.0,17.0
14,2007-11-02,17,22.0,18.0
14,2007-11-02,18,16.0,10.0
14,2007-11-02,19,5.0,3.0
14,2007-11-02,20,1.0,4.0
14,2007-11-02,21,3.0,2.0
14,2007-11-02,22,1.0,0.0
14,2007-11-02,23,3.0,0.0
14,2007-11-03,00,0.0,0.0
14,2007-11-03,01,0.0,1.0
14,2007-11-03,02,0.0,0.0
14,2007-11-03,03,0.0,0.0
14,2007-11-03,04,1.0,0.0
14,2007-11-03,05,0.0,0.0
14,2007-11-03,06,0.0,1.0
14,2007-11-03,07,0.0,0.0
14,2007-11-03,08,3.0,4.0
14,2007-11-03,09,6.0,6.0
14,2007-11-03,10,11.0,8.0
14,2007-11-03,11,8.0,7.0
14,2007-11-03,12,8.0,7.0
14,2007-11-03,13,13.0,12.0
14,2007-11-03,14,8.0,8.0
14,2007-11-03,15,17.0,5.0
14,2007-11-03,16,17.0,7.0
14,2007-11-03,17,12.0,14.0
14,2007-11-03,18,5.0,4.0
14,2007-11-03,19,3.0,8.0
14,2007-11-03,20,3.0,1.0
14,2007-11-03,21,3.0,1.0
14,2007-11-03,22,1.0,0.0
14,2007-11-03,23,1.0,0.0
14,2007-11-04,00,1.0,1.0
14,2007-11-04,01,0.0,0.0
14,2007-11-04,02,0.0,1.0
14,2007-11-04,03,0.0,1.0
14,2007-11-04,04,0.0,0.0
14,2007-11-04,05,0.0,0.0
14,2007-11-04,06,0.0,0.0
14,2007-11-04,07,1.0,0.0
14,2007-11-04,08,0.0,2.0
14,2007-11-04,09,5.0,9.0
14,2007-11-04,10,4.0,3.0
14,2007-11-04,11,8.0,7.0
14,2007-11-04,12,16.0,13.0
14,2007-11-04,13,22.0,18.0
14,2007-11-04,14,16.0,14.0
14,2007-11-04,15,22.0,14.0
14,2007-11-04,16,14.0,4.0
14,2007-11-04,17,6.0,6.0
14,2007-11-04,18,1.0,5.0
14,2007-11-04,19,0.0,2.0
14,2007-11-04,20,1.0,2.0
14,2007-11-04,21,0.0,0.0
14,2007-11-04,22,0.0,0.0
14,2007-11-04,23,0.0,0.0
14,2007-11-05,00,0.0,1.0
14,2007-11-05,01,0.0,0.0
14,2007-11-05,02,0.0,0.0
14,2007-11-05,03,0.0,0.0
14,2007-11-05,04,0.0,0.0
14,2007-11-05,05,0.0,0.0
14,2007-11-05,06,0.0,0.0
14,2007-11-05,07,4.0,3.0
14,2007-11-05,08,25.0,23.0
14,2007-11-05,09,45.0,19.0
14,2007-11-05,10,18.0,10.0
14,2007-11-05,11,7.0,3.0
14,2007-11-05,12,7.0,1.0
14,2007-11-05,13,8.0,5.0
14,2007-11-05,14,9.0,6.0
14,2007-11-05,15,5.0,6.0
14,2007-11-05,16,6.0,6.0
14,2007-11-05,17,14.0,17.0
14,2007-11-05,18,20.0,30.0
14,2007-11-05,19,9.0,10.0
14,2007-11-05,20,6.0,4.0
14,2007-11-05,21,4.0,1.0
14,2007-11-05,22,0.0,1.0
14,2007-11-05,23,3.0,2.0
14,2007-11-06,00,0.0,1.0
14,2007-11-06,01,0.0,0.0
14,2007-11-06,02,0.0,0.0
14,2007-11-06,03,0.0,0.0
14,2007-11-06,04,0.0,0.0
14,2007-11-06,05,0.0,0.0
14,2007-11-06,06,0.0,1.0
14,2007-11-06,07,2.0,4.0
14,2007-11-06,08,28.0,17.0
14,2007-11-06,09,40.0,15.0
14,2007-11-06,10,17.0,6.0
14,2007-11-06,11,5.0,7.0
14,2007-11-06,12,5.0,4.0
14,2007-11-06,13,7.0,6.0
14,2007-11-06,14,11.0,7.0
14,2007-11-06,15,2.0,12.0
14,2007-11-06,16,5.0,3.0
14,2007-11-06,17,17.0,15.0
14,2007-11-06,18,25.0,21.0
14,2007-11-06,19,13.0,12.0
14,2007-11-06,20,3.0,10.0
14,2007-11-06,21,5.0,0.0
14,2007-11-06,22,8.0,2.0
14,2007-11-06,23,0.0,1.0
14,2007-11-07,00,1.0,1.0
14,2007-11-07,01,0.0,0.0
14,2007-11-07,02,0.0,0.0
14,2007-11-07,03,0.0,0.0
14,2007-11-07,04,0.0,0.0
14,2007-11-07,05,0.0,0.0
14,2007-11-07,06,1.0,0.0
14,2007-11-07,07,4.0,4.0
14,2007-11-07,08,24.0,17.0
14,2007-11-07,09,46.0,17.0
14,2007-11-07,10,15.0,8.0
14,2007-11-07,11,4.0,1.0
14,2007-11-07,12,2.0,4.0
14,2007-11-07,13,7.0,4.0
14,2007-11-07,14,5.0,4.0
14,2007-11-07,15,13.0,4.0
14,2007-11-07,16,11.0,12.0
14,2007-11-07,17,23.0,15.0
14,2007-11-07,18,30.0,19.0
14,2007-11-07,19,14.0,10.0
14,2007-11-07,20,8.0,6.0
14,2007-11-07,21,4.0,5.0
14,2007-11-07,22,3.0,2.0
14,2007-11-07,23,0.0,3.0
14,2007-11-08,00,0.0,2.0
14,2007-11-08,01,1.0,0.0
14,2007-11-08,02,0.0,0.0
14,2007-11-08,03,0.0,0.0
14,2007-11-08,04,0.0,0.0
14,2007-11-08,05,0.0,0.0
14,2007-11-08,06,0.0,0.0
14,2007-11-08,07,3.0,4.0
14,2007-11-08,08,33.0,10.0
14,2007-11-08,09,35.0,13.0
14,2007-11-08,10,17.0,2.0
14,2007-11-08,11,5.0,1.0
14,2007-11-08,12,5.0,4.0
14,2007-11-08,13,4.0,3.0
14,2007-11-08,14,8.0,1.0
14,2007-11-08,15,6.0,3.0
14,2007-11-08,16,4.0,5.0
14,2007-11-08,17,15.0,18.0
14,2007-11-08,18,23.0,15.0
14,2007-11-08,19,8.0,7.0
14,2007-11-08,20,1.0,3.0
14,2007-11-08,21,2.0,4.0
14,2007-11-08,22,1.0,3.0
14,2007-11-08,23,0.0,0.0
14,2007-11-09,00,1.0,0.0
14,2007-11-09,01,0.0,0.0
14,2007-11-09,02,0.0,1.0
14,2007-11-09,03,0.0,0.0
14,2007-11-09,04,0.0,0.0
14,2007-11-09,05,0.0,0.0
14,2007-11-09,06,1.0,0.0
14,2007-11-09,07,3.0,3.0
14,2007-11-09,08,19.0,12.0
14,2007-11-09,09,31.0,13.0
14,2007-11-09,10,9.0,9.0
14,2007-11-09,11,7.0,6.0
14,2007-11-09,12,11.0,4.0
14,2007-11-09,13,8.0,10.0
14,2007-11-09,14,8.0,10.0
