counter_id,date,time,channel_1,channel_2
22,2015-11-15,19,8,12
22,2015-11-15,20,7,6
22,2015-11-15,21,4,2
22,2015-11-15,22,4,11
22,2015-11-15,23,4,1
22,2015-11-16,00,5,0
22,2015-11-16,01,0,0
22,2015-11-16,02,1,0
22,2015-11-16,03,0,0
22,2015-11-16,04,0,0
22,2015-11-16,05,0,1
22,2015-11-16,06,5,4
22,2015-11-16,07,19,23
22,2015-11-16,08,36,98
22,2015-11-16,09,24,50
22,2015-11-16,10,15,23
22,2015-11-16,11,9,21
22,2015-11-16,12,19,19
22,2015-11-16,13,20,19
22,2015-11-16,14,13,25
22,2015-11-16,15,18,29
22,2015-11-16,16,34,42
22,2015-11-16,17,56,75
22,2015-11-16,18,30,30
22,2015-11-16,19,19,29
22,2015-11-16,20,8,17
22,2015-11-16,21,11,15
22,2015-11-16,22,7,8
22,2015-11-16,23,5,7
22,2015-11-17,00,7,3
22,2015-11-17,01,2,0
22,2015-11-17,02,1,0
22,2015-11-17,03,0,0
22,2015-11-17,04,0,1
22,2015-11-17,05,2,0
22,2015-11-17,06,6,8
22,2015-11-17,07,14,24
22,2015-11-17,08,37,104
22,2015-11-17,09,34,48
22,2015-11-17,10,20,43
22,2015-11-17,11,15,29
22,2015-11-17,12,18,27
22,2015-11-17,13,19,17
22,2015-11-17,14,15,12
22,2015-11-17,15,16,25
22,2015-11-17,16,32,42
22,2015-11-17,17,66,45
22,2015-11-17,18,44,36
22,2015-11-17,19,20,16
22,2015-11-17,20,9,19
22,2015-11-17,21,17,12
22,2015-11-17,22,9,15
22,2015-11-17,23,4,2
22,2015-11-18,00,3,0
22,2015-11-18,01,0,1
22,2015-11-18,02,1,0
22,2015-11-18,03,1,0
22,2015-11-18,04,1,0
22,2015-11-18,05,0,3
22,2015-11-18,06,7,3
22,2015-11-18,07,21,21
22,2015-11-18,08,28,90
22,2015-11-18,09,27,42
22,2015-11-18,10,7,31
22,2015-11-18,11,11,15
22,2015-11-18,12,18,14
22,2015-11-18,13,14,27
22,2015-11-18,14,13,23
22,2015-11-18,15,17,25
22,2015-11-18,16,46,36
22,2015-11-18,17,51,47
22,2015-11-18,18,32,40
22,2015-11-18,19,18,24
22,2015-11-18,20,7,24
22,2015-11-18,21,12,14
22,2015-11-18,22,5,10
22,2015-11-18,23,4,2
22,2015-11-19,00,2,3
22,2015-11-19,01,3,2
22,2015-11-19,02,1,1
22,2015-11-19,03,0,0
22,2015-11-19,04,0,0
22,2015-11-19,05,1,2
22,2015-11-19,06,5,4
22,2015-11-19,07,21,25
22,2015-11-19,08,31,96
22,2015-11-19,09,29,51
22,2015-11-19,10,9,34
22,2015-11-19,11,17,20
22,2015-11-19,12,25,33
22,2015-11-19,13,36,32
22,2015-11-19,14,15,41
22,2015-11-19,15,29,25
22,2015-11-19,16,41,55
22,2015-11-19,17,55,57
22,2015-11-19,18,53,27
22,2015-11-19,19,20,32
22,2015-11-19,20,15,29
22,2015-11-19,21,15,23
22,2015-11-19,22,9,15
22,2015-11-19,23,5,8
22,2015-11-20,00,3,5
22,2015-11-20,01,0,1
22,2015-11-20,02,2,0
22,2015-11-20,03,1,1
22,2015-11-20,04,1,0
22,2015-11-20,05,2,2
22,2015-11-20,06,4,7
22,2015-11-20,07,12,15
22,2015-11-20,08,33,62
22,2015-11-20,09,24,32
22,2015-11-20,10,8,31
22,2015-11-20,11,16,25
22,2015-11-20,12,16,20
22,2015-11-20,13,22,23
22,2015-11-20,14,22,26
22,2015-11-20,15,13,30
22,2015-11-20,16,45,35
22,2015-11-20,17,38,45
22,2015-11-20,18,19,25
22,2015-11-20,19,20,19
22,2015-11-20,20,14,12
22,2015-11-20,21,4,8
22,2015-11-20,22,6,16
22,2015-11-20,23,8,7
22,2015-11-21,00,5,3
22,2015-11-21,01,2,1
22,2015-11-21,02,2,1
22,2015-11-21,03,1,0
22,2015-11-21,04,0,2
22,2015-11-21,05,0,0
22,2015-11-21,06,2,1
22,2015-11-21,07,2,2
22,2015-11-21,08,6,9
22,2015-11-21,09,12,30
22,2015-11-21,10,13,21
22,2015-11-21,11,9,29
22,2015-11-21,12,17,16
22,2015-11-21,13,21,28
22,2015-11-21,14,11,18
22,2015-11-21,15,16,19
22,2015-11-21,16,8,28
22,2015-11-21,17,9,13
22,2015-11-21,18,15,24
22,2015-11-21,19,7,8
22,2015-11-21,20,4,5
22,2015-11-21,21,2,6
22,2015-11-21,22,6,6
22,2015-11-21,23,4,4
22,2015-11-22,00,8,7
22,2015-11-22,01,3,1
22,2015-11-22,02,1,0
22,2015-11-22,03,1,2
22,2015-11-22,04,0,1
22,2015-11-22,05,1,2
22,2015-11-22,06,1,0
22,2015-11-22,07,0,1
22,2015-11-22,08,4,9
22,2015-11-22,09,14,15
22,2015-11-22,10,16,27
22,2015-11-22,11,16,21
22,2015-11-22,12,17,37
22,2015-11-22,13,19,18
22,2015-11-22,14,20,31
22,2015-11-22,15,26,28
22,2015-11-22,16,17,24
22,2015-11-22,17,16,17
22,2015-11-22,18,14,14
22,2015-11-22,19,5,13
22,2015-11-22,20,4,7
22,2015-11-22,21,3,4
22,2015-11-22,22,11,10
22,2015-11-22,23,4,3
22,2015-11-23,00,1,1
22,2015-11-23,01,0,1
22,2015-11-23,02,0,0
22,2015-11-23,03,0,0
22,2015-11-23,04,0,1
22,2015-11-23,05,2,3
22,2015-11-23,06,5,8
22,2015-11-23,07,14,26
22,2015-11-23,08,45,115
22,2015-11-23,09,37,54
22,2015-11-23,10,19,26
22,2015-11-23,11,18,27
22,2015-11-23,12,18,14
22,2015-11-23,13,18,17
22,2015-11-23,14,13,23
22,2015-11-23,15,21,23
22,2015-11-23,16,41,47
22,2015-11-23,17,63,64
22,2015-11-23,18,32,39
22,2015-11-23,19,18,21
22,2015-11-23,20,17,19
22,2015-11-23,21,13,20
22,2015-11-23,22,4,6
22,2015-11-23,23,6,3
22,2015-11-24,00,3,0
22,2015-11-24,01,2,0
22,2015-11-24,02,0,0
22,2015-11-24,03,0,0
22,2015-11-24,04,0,0
22,2015-11-24,05,2,3
22,2015-11-24,06,5,8
22,2015-11-24,07,16,20
22,2015-11-24,08,40,118
22,2015-11-24,09,39,48
22,2015-11-24,10,19,32
22,2015-11-24,11,18,29
22,2015-11-24,12,16,40
22,2015-11-24,13,24,42
22,2015-11-24,14,23,40
22,2015-11-24,15,24,35
22,2015-11-24,16,41,41
22,2015-11-24,17,72,61
22,2015-11-24,18,43,56
22,2015-11-24,19,25,26
22,2015-11-24,20,14,29
22,2015-11-24,21,11,21
22,2015-11-24,22,16,11
22,2015-11-24,23,3,4
22,2015-11-25,00,6,4
22,2015-11-25,01,1,1
22,2015-11-25,02,1,2
22,2015-11-25,03,0,1
22,2015-11-25,04,0,1
22,2015-11-25,05,3,2
22,2015-11-25,06,4,8
22,2015-11-25,07,25,37
22,2015-11-25,08,42,99
22,2015-11-25,09,28,55
22,2015-11-25,10,21,34
22,2015-11-25,11,9,31
22,2015-11-25,12,14,22
22,2015-11-25,13,27,35
22,2015-11-25,14,23,41
22,2015-11-25,15,23,47
22,2015-11-25,16,34,37
22,2015-11-25,17,73,71
22,2015-11-25,18,43,39
22,2015-11-25,19,32,20
22,2015-11-25,20,15,10
22,2015-11-25,21,15,22
22,2015-11-25,22,4,9
22,2015-11-25,23,5,1
22,2015-11-26,00,4,1
22,2015-11-26,01,2,2
22,2015-11-26,02,2,1
22,2015-11-26,03,1,0
22,2015-11-26,04,0,1
22,2015-11-26,05,1,2
22,2015-11-26,06,10,3
22,2015-11-26,07,22,22
22,2015-11-26,08,40,108
22,2015-11-26,09,33,55
22,2015-11-26,10,17,37
22,2015-11-26,11,19,27
22,2015-11-26,12,19,29
22,2015-11-26,13,34,32
22,2015-11-26,14,19,27
22,2015-11-26,15,31,39
22,2015-11-26,16,35,46
22,2015-11-26,17,75,60
22,2015-11-26,18,44,33
22,2015-11-26,19,22,37
22,2015-11-26,20,12,24
22,2015-11-26,21,25,19
22,2015-11-26,22,11,9
22,2015-11-26,23,5,3
22,2015-11-27,00,2,1
22,2015-11-27,01,1,4
22,2015-11-27,02,1,0
22,2015-11-27,03,0,1
22,2015-11-27,04,0,1
22,2015-11-27,05,0,1
22,2015-11-27,06,5,3
22,2015-11-27,07,12,23
22,2015-11-27,08,31,70
22,2015-11-27,09,21,39
22,2015-11-27,10,17,27
22,2015-11-27,11,17,21
22,2015-11-27,12,23,21
22,2015-11-27,13,15,24
22,2015-11-27,14,9,11
22,2015-11-27,15,18,23
22,2015-11-27,16,21,30
22,2015-11-27,17,42,48
22,2015-11-27,18,20,24
22,2015-11-27,19,11,20
22,2015-11-27,20,8,13
22,2015-11-27,21,9,10
22,2015-11-27,22,1,5
22,2015-11-27,23,5,8
22,2015-11-28,00,6,1
22,2015-11-28,01,6,3
22,2015-11-28,02,1,5
22,2015-11-28,03,0,0
22,2015-11-28,04,0,3
22,2015-11-28,05,0,1
22,2015-11-28,06,0,1
22,2015-11-28,07,2,3
22,2015-11-28,08,8,5
22,2015-11-28,09,6,11
22,2015-11-28,10,9,25
22,2015-11-28,11,9,19
22,2015-11-28,12,10,26
22,2015-11-28,13,6,19
22,2015-11-28,14,12,10
22,2015-11-28,15,16,20
22,2015-11-28,16,12,10
22,2015-11-28,17,11,12
22,2015-11-28,18,10,14
22,2015-11-28,19,12,7
22,2015-11-28,20,8,8
22,2015-11-28,21,4,2
22,2015-11-28,22,2,6
22,2015-11-28,23,7,3
22,2015-11-29,00,3,3
22,2015-11-29,01,0,1
22,2015-11-29,02,2,0
22,2015-11-29,03,1,1
22,2015-11-29,04,1,3
22,2015-11-29,05,0,2
22,2015-11-29,06,0,1
22,2015-11-29,07,1,0
22,2015-11-29,08,1,4
22,2015-11-29,09,5,12
22,2015-11-29,10,5,6
22,2015-11-29,11,3,1
22,2015-11-29,12,4,11
22,2015-11-29,13,7,14
22,2015-11-29,14,7,22
22,2015-11-29,15,5,13
22,2015-11-29,16,6,8
22,2015-11-29,17,7,7
22,2015-11-29,18,7,8
22,2015-11-29,19,6,4
22,2015-11-29,20,4,7
22,2015-11-29,21,5,4
22,2015-11-29,22,5,2
22,2015-11-29,23,6,1
22,2015-11-30,00,0,2
22,2015-11-30,01,1,1
22,2015-11-30,02,1,0
22,2015-11-30,03,0,0
22,2015-11-30,04,0,1
22,2015-11-30,05,0,2
22,2015-11-30,06,2,8
22,2015-11-30,07,16,18
22,2015-11-30,08,27,90
22,2015-11-30,09,37,55
22,2015-11-30,10,14,22
22,2015-11-30,11,17,21
22,2015-11-30,12,7,24
22,2015-11-30,13,36,30
22,2015-11-30,14,24,33
22,2015-11-30,15,16,42
22,2015-11-30,16,40,38
22,2015-11-30,17,41,53
22,2015-11-30,18,33,47
22,2015-11-30,19,17,23
22,2015-11-30,20,11,18
22,2015-11-30,21,10,19
22,2015-11-30,22,5,8
22,2015-11-30,23,10,10
22,2015-12-01,00,4,4
22,2015-12-01,01,1,1
22,2015-12-01,02,1,1
22,2015-12-01,03,0,0
22,2015-12-01,04,0,0
22,2015-12-01,05,0,2
22,2015-12-01,06,2,6
22,2015-12-01,07,11,19
22,2015-12-01,08,27,75
22,2015-12-01,09,25,45
22,2015-12-01,10,10,10
22,2015-12-01,11,7,21
22,2015-12-01,12,5,10
22,2015-12-01,13,14,16
22,2015-12-01,14,15,30
22,2015-12-01,15,15,26
22,2015-12-01,16,29,31
22,2015-12-01,17,47,41
22,2015-12-01,18,46,31
22,2015-12-01,19,21,20
22,2015-12-01,20,20,19
22,2015-12-01,21,11,10
22,2015-12-01,22,7,9
22,2015-12-01,23,4,7
22,2015-12-02,00,7,0
22,2015-12-02,01,4,2
22,2015-12-02,02,2,1
22,2015-12-02,03,0,0
22,2015-12-02,04,1,0
22,2015-12-02,05,1,4
22,2015-12-02,06,4,5
22,2015-12-02,07,14,19
22,2015-12-02,08,25,77
22,2015-12-02,09,19,47
22,2015-12-02,10,7,24
22,2015-12-02,11,11,17
22,2015-12-02,12,9,15
22,2015-12-02,13,18,27
22,2015-12-02,14,17,28
22,2015-12-02,15,18,23
22,2015-12-02,16,22,29
22,2015-12-02,17,46,40
22,2015-12-02,18,29,29
22,2015-12-02,19,20,16
22,2015-12-02,20,13,15
22,2015-12-02,21,10,21
22,2015-12-02,22,10,9
22,2015-12-02,23,6,4
22,2015-12-03,00,1,0
22,2015-12-03,01,1,1
22,2015-12-03,02,3,0
22,2015-12-03,03,0,0
22,2015-12-03,04,0,0
22,2015-12-03,05,2,2
22,2015-12-03,06,7,5
22,2015-12-03,07,10,26
22,2015-12-03,08,32,83
22,2015-12-03,09,23,54
22,2015-12-03,10,10,26
22,2015-12-03,11,19,31
22,2015-12-03,12,22,22
22,2015-12-03,13,19,25
22,2015-12-03,14,18,21
22,2015-12-03,15,15,20
22,2015-12-03,16,26,18
22,2015-12-03,17,49,47
22,2015-12-03,18,23,28
22,2015-12-03,19,11,16
22,2015-12-03,20,12,7
22,2015-12-03,21,7,12
22,2015-12-03,22,2,7
22,2015-12-03,23,3,2
22,2015-12-04,00,0,4
22,2015-12-04,01,3,1
22,2015-12-04,02,2,0
22,2015-12-04,03,0,0
22,2015-12-04,04,0,0
22,2015-12-04,05,0,2
22,2015-12-04,06,8,2
22,2015-12-04,07,7,12
22,2015-12-04,08,15,48
22,2015-12-04,09,17,41
22,2015-12-04,10,9,24
22,2015-12-04,11,16,21
22,2015-12-04,12,21,23
22,2015-12-04,13,20,38
22,2015-12-04,14,13,19
22,2015-12-04,15,23,20
22,2015-12-04,16,22,21
22,2015-12-04,17,33,39
22,2015-12-04,18,9,16
22,2015-12-04,19,6,12
22,2015-12-04,20,8,15
22,2015-12-04,21,7,4
22,2015-12-04,22,3,4
22,2015-12-04,23,5,2
22,2015-12-05,00,2,2
22,2015-12-05,01,6,4
22,2015-12-05,02,1,1
22,2015-12-05,03,0,3
22,2015-12-05,04,0,0
22,2015-12-05,05,1,1
22,2015-12-05,06,1,1
22,2015-12-05,07,3,2
22,2015-12-05,08,1,4
22,2015-12-05,09,3,10
22,2015-12-05,10,2,5
22,2015-12-05,11,6,11
22,2015-12-05,12,6,11
22,2015-12-05,13,3,10
22,2015-12-05,14,9,8
22,2015-12-05,15,7,11
22,2015-12-05,16,4,9
22,2015-12-05,17,11,1
22,2015-12-05,18,8,8
22,2015-12-05,19,6,8
22,2015-12-05,20,6,3
22,2015-12-05,21,3,2
22,2015-12-05,22,6,1
22,2015-12-05,23,4,1
22,2015-12-13,00,2,4
22,2015-12-13,01,2,4
22,2015-12-13,02,2,1
22,2015-12-13,03,1,0
22,2015-12-13,04,0,2
22,2015-12-13,05,0,2
22,2015-12-13,06,1,1
22,2015-12-13,07,1,4
22,2015-12-13,08,1,14
22,2015-12-13,09,10,16
22,2015-12-13,10,10,13
22,2015-12-13,11,12,13
22,2015-12-13,12,17,23
22,2015-12-13,13,15,17
22,2015-12-13,14,8,20
22,2015-12-13,15,3,14
22,2015-12-13,16,9,9
22,2015-12-13,17,7,6
22,2015-12-13,18,2,11
22,2015-12-13,19,8,5
22,2015-12-13,20,6,9
22,2015-12-13,21,7,3
22,2015-12-13,22,5,2
22,2015-12-13,23,5,3
22,2015-12-14,00,5,1
22,2015-12-14,01,2,2
22,2015-12-14,02,3,1
22,2015-12-14,03,0,0
22,2015-12-14,04,0,1
22,2015-12-14,05,4,0
22,2015-12-14,06,4,3
22,2015-12-14,07,10,20
22,2015-12-14,08,25,90
22,2015-12-14,09,26,33
22,2015-12-14,10,10,22
22,2015-12-14,11,6,15
22,2015-12-14,12,15,16
22,2015-12-14,13,8,15
22,2015-12-14,14,12,17
22,2015-12-14,15,11,17
22,2015-12-14,16,19,37
22,2015-12-14,17,47,42
22,2015-12-14,18,28,26
22,2015-12-14,19,17,15
22,2015-12-14,20,15,11
22,2015-12-14,21,11,11
22,2015-12-14,22,11,8
22,2015-12-14,23,9,5
22,2015-12-15,00,2,6
22,2015-12-15,01,2,0
22,2015-12-15,02,1,0
22,2015-12-15,03,0,0
22,2015-12-15,04,0,1
22,2015-12-15,05,5,1
22,2015-12-15,06,4,4
22,2015-12-15,07,14,31
22,2015-12-15,08,25,90
22,2015-12-15,09,26,44
22,2015-12-15,10,13,16
22,2015-12-15,11,2,22
22,2015-12-15,12,11,17
22,2015-12-15,13,11,24
22,2015-12-15,14,12,22
22,2015-12-15,15,15,26
22,2015-12-15,16,28,31
22,2015-12-15,17,49,43
22,2015-12-15,18,35,27
22,2015-12-15,19,12,14
22,2015-12-15,20,15,13
22,2015-12-15,21,7,7
22,2015-12-15,22,4,4
22,2015-12-15,23,9,5
22,2015-12-16,00,7,4
22,2015-12-16,01,1,1
22,2015-12-16,02,3,0
22,2015-12-16,03,0,0
22,2015-12-16,04,0,0
22,2015-12-16,05,6,2
22,2015-12-16,06,5,3
22,2015-12-16,07,17,30
22,2015-12-16,08,27,94
22,2015-12-16,09,24,50
22,2015-12-16,10,16,21
22,2015-12-16,11,13,19
22,2015-12-16,12,12,21
22,2015-12-16,13,19,18
22,2015-12-16,14,13,18
22,2015-12-16,15,18,20
22,2015-12-16,16,33,30
22,2015-12-16,17,45,42
22,2015-12-16,18,25,38
22,2015-12-16,19,20,21
22,2015-12-16,20,18,19
22,2015-12-16,21,6,11
22,2015-12-16,22,9,11
22,2015-12-16,23,5,5
22,2015-12-17,00,1,2
22,2015-12-17,01,3,0
22,2015-12-17,02,1,0
22,2015-12-17,03,0,0
22,2015-12-17,04,0,2
22,2015-12-17,05,0,2
22,2015-12-17,06,3,3
22,2015-12-17,07,12,21
22,2015-12-17,08,28,82
22,2015-12-17,09,15,54
22,2015-12-17,10,17,22
22,2015-12-17,11,10,23
22,2015-12-17,12,12,15
22,2015-12-17,13,14,18
22,2015-12-17,14,7,29
22,2015-12-17,15,17,20
22,2015-12-17,16,28,28
22,2015-12-17,17,45,39
22,2015-12-17,18,28,34
22,2015-12-17,19,7,18
22,2015-12-17,20,7,18
22,2015-12-17,21,13,6
22,2015-12-17,22,12,5
22,2015-12-17,23,8,2
22,2015-12-18,00,6,8
22,2015-12-18,01,0,0
22,2015-12-18,02,1,0
22,2015-12-18,03,0,0
22,2015-12-18,04,0,0
22,2015-12-18,05,0,0
22,2015-12-18,06,2,3
22,2015-12-18,07,13,20
22,2015-12-18,08,25,57
22,2015-12-18,09,30,30
22,2015-12-18,10,10,30
22,2015-12-18,11,14,17
22,2015-12-18,12,14,13
22,2015-12-18,13,17,25
22,2015-12-18,14,11,15
22,2015-12-18,15,10,18
22,2015-12-18,16,21,22
22,2015-12-18,17,25,28
22,2015-12-18,18,16,20
22,2015-12-18,19,6,17
22,2015-12-18,20,10,8
22,2015-12-18,21,5,14
22,2015-12-18,22,6,10
22,2015-12-18,23,8,1
22,2015-12-19,00,3,3
22,2015-12-19,01,1,3
22,2015-12-19,02,4,0
22,2015-12-19,03,0,2
22,2015-12-19,04,0,1
22,2015-12-19,05,0,3
22,2015-12-19,06,0,1
22,2015-12-19,07,6,4
22,2015-12-19,08,3,6
22,2015-12-19,09,6,10
22,2015-12-19,10,8,20
22,2015-12-19,11,10,16
22,2015-12-19,12,11,20
22,2015-12-19,13,15,30
22,2015-12-19,14,19,19
22,2015-12-19,15,7,21
22,2015-12-19,16,14,18
22,2015-12-19,17,13,13
22,2015-12-19,18,9,9
22,2015-12-19,19,4,13
22,2015-12-19,20,4,11
22,2015-12-19,21,5,7
22,2015-12-19,22,5,3
22,2015-12-19,23,5,3
22,2015-12-20,00,4,3
22,2015-12-20,01,1,5
22,2015-12-20,02,2,0
22,2015-12-20,03,0,0
22,2015-12-20,04,0,0
22,2015-12-20,05,0,1
22,2015-12-20,06,0,2
22,2015-12-20,07,2,1
22,2015-12-20,08,1,6
22,2015-12-20,09,16,8
22,2015-12-20,10,6,15
22,2015-12-20,11,8,12
22,2015-12-20,12,8,16
22,2015-12-20,13,11,17
22,2015-12-20,14,8,15
22,2015-12-20,15,7,12
22,2015-12-20,16,5,10
22,2015-12-20,17,6,11
22,2015-12-20,18,6,12
22,2015-12-20,19,2,7
22,2015-12-20,20,5,7
22,2015-12-20,21,3,6
22,2015-12-20,22,6,3
22,2015-12-20,23,8,2
22,2015-12-21,00,1,0
22,2015-12-21,01,1,0
22,2015-12-21,02,2,3
22,2015-12-21,03,1,0
22,2015-12-21,04,3,4
22,2015-12-21,05,0,3
22,2015-12-21,06,5,4
22,2015-12-21,07,10,12
22,2015-12-21,08,15,68
22,2015-12-21,09,19,32
22,2015-12-21,10,6,13
22,2015-12-21,11,7,11
22,2015-12-21,12,16,12
22,2015-12-21,13,14,15
22,2015-12-21,14,9,11
22,2015-12-21,15,7,20
22,2015-12-21,16,13,13
22,2015-12-21,17,23,24
22,2015-12-21,18,9,14
22,2015-12-21,19,7,11
22,2015-12-21,20,1,3
22,2015-12-21,21,2,1
22,2015-12-21,22,4,9
22,2015-12-21,23,2,4
22,2015-12-22,00,0,0
22,2015-12-22,01,0,1
22,2015-12-22,02,0,1
22,2015-12-22,03,0,0
22,2015-12-22,04,0,0
22,2015-12-22,05,0,3
22,2015-12-22,06,1,2
22,2015-12-22,07,5,11
22,2015-12-22,08,12,35
22,2015-12-22,09,14,14
22,2015-12-22,10,5,13
22,2015-12-22,11,8,11
22,2015-12-22,12,5,9
22,2015-12-22,13,8,10
22,2015-12-22,14,15,17
22,2015-12-22,15,11,20
22,2015-12-22,16,13,14
22,2015-12-22,17,14,25
22,2015-12-22,18,6,14
22,2015-12-22,19,3,4
22,2015-12-22,20,1,3
22,2015-12-22,21,0,0
22,2015-12-22,22,5,1
22,2015-12-22,23,3,1
22,2015-12-23,00,2,3
22,2015-12-23,01,1,0
22,2015-12-23,02,0,0
22,2015-12-23,03,0,0
22,2015-12-23,04,0,1
22,2015-12-23,05,0,1
22,2015-12-23,06,0,0
22,2015-12-23,07,7,6
22,2015-12-23,08,11,25
22,2015-12-23,09,8,17
22,2015-12-23,10,3,14
22,2015-12-23,11,5,11
22,2015-12-23,12,9,8
22,2015-12-23,13,6,15
22,2015-12-23,14,12,18
22,2015-12-23,15,8,12
22,2015-12-23,16,8,10
22,2015-12-23,17,15,14
22,2015-12-23,18,7,11
22,2015-12-23,19,1,2
22,2015-12-23,20,2,2
22,2015-12-23,21,5,5
22,2015-12-23,22,2,1
22,2015-12-23,23,2,1
22,2015-12-24,00,1,1
22,2015-12-24,01,1,1
22,2015-12-24,02,0,0
22,2015-12-24,03,0,0
22,2015-12-24,04,0,0
22,2015-12-24,05,0,0
22,2015-12-24,06,1,0
22,2015-12-24,07,4,1
22,2015-12-24,08,4,9
22,2015-12-24,09,2,7
22,2015-12-24,10,1,4
22,2015-12-24,11,8,12
22,2015-12-24,12,1,4
22,2015-12-24,13,14,13
22,2015-12-24,14,5,11
22,2015-12-24,15,5,7
22,2015-12-24,16,4,2
22,2015-12-24,17,0,7
22,2015-12-24,18,0,3
22,2015-12-24,19,2,2
22,2015-12-24,20,1,2
22,2015-12-24,21,1,6
22,2015-12-24,22,0,1
22,2015-12-24,23,0,0
22,2015-12-25,00,0,0
22,2015-12-25,01,1,0
22,2015-12-25,02,0,0
22,2015-12-25,03,0,0
22,2015-12-25,04,0,0
22,2015-12-25,05,0,1
22,2015-12-25,06,0,1
22,2015-12-25,07,0,0
22,2015-12-25,08,2,0
22,2015-12-25,09,0,1
22,2015-12-25,10,6,4
22,2015-12-25,11,6,4
22,2015-12-25,12,6,16
22,2015-12-25,13,8,4
22,2015-12-25,14,4,10
22,2015-12-25,15,2,2
22,2015-12-25,16,1,1
22,2015-12-25,17,1,5
22,2015-12-25,18,0,0
22,2015-12-25,19,3,0
22,2015-12-25,20,0,0
22,2015-12-25,21,0,5
22,2015-12-25,22,1,0
22,2015-12-25,23,1,1
22,2015-12-26,00,2,0
22,2015-12-26,01,0,0
22,2015-12-26,02,0,0
22,2015-12-26,03,0,0
22,2015-12-26,04,0,0
22,2015-12-26,05,0,2
22,2015-12-26,06,1,0
22,2015-12-26,07,0,0
22,2015-12-26,08,1,3
22,2015-12-26,09,1,1
22,2015-12-26,10,3,0
22,2015-12-26,11,0,2
22,2015-12-26,12,2,2
22,2015-12-26,13,1,2
22,2015-12-26,14,0,0
22,2015-12-26,15,1,2
22,2015-12-26,16,0,1
22,2015-12-26,17,0,0
22,2015-12-26,18,2,0
22,2015-12-26,19,0,0
22,2015-12-26,20,1,0
22,2015-12-26,21,2,0
22,2015-12-26,22,1,2
22,2015-12-26,23,0,0
22,2015-12-27,00,1,0
22,2015-12-27,01,0,0
22,2015-12-27,02,0,1
22,2015-12-27,03,0,0
22,2015-12-27,04,0,0
22,2015-12-27,05,0,0
22,2015-12-27,06,0,2
22,2015-12-27,07,0,3
22,2015-12-27,08,1,5
22,2015-12-27,09,4,4
22,2015-12-27,10,10,12
22,2015-12-27,11,6,9
22,2015-12-27,12,10,18
22,2015-12-27,13,8,7
22,2015-12-27,14,6,6
22,2015-12-27,15,11,10
22,2015-12-27,16,7,15
22,2015-12-27,17,3,10
22,2015-12-27,18,0,4
22,2015-12-27,19,2,1
22,2015-12-27,20,3,5
22,2015-12-27,21,0,1
22,2015-12-27,22,1,2
22,2015-12-27,23,0,1
22,2015-12-28,00,2,1
22,2015-12-28,01,0,1
22,2015-12-28,02,0,0
22,2015-12-28,03,0,0
22,2015-12-28,04,0,0
22,2015-12-28,05,0,1
22,2015-12-28,06,1,1
22,2015-12-28,07,3,2
22,2015-12-28,08,5,7
22,2015-12-28,09,3,2
22,2015-12-28,10,4,8
22,2015-12-28,11,10,8
22,2015-12-28,12,8,8
22,2015-12-28,13,9,18
22,2015-12-28,14,8,15
22,2015-12-28,15,10,15
22,2015-12-28,16,2,10
22,2015-12-28,17,4,8
22,2015-12-28,18,2,7
22,2015-12-28,19,6,3
22,2015-12-28,20,7,5
22,2015-12-28,21,6,5
22,2015-12-28,22,3,3
22,2015-12-28,23,2,0
22,2015-12-29,00,0,2
22,2015-12-29,01,1,0
22,2015-12-29,02,0,1
22,2015-12-29,03,0,1
22,2015-12-29,04,0,1
22,2015-12-29,05,6,1
22,2015-12-29,06,2,1
22,2015-12-29,07,4,6
22,2015-12-29,08,5,20
22,2015-12-29,09,8,9
22,2015-12-29,10,13,13
22,2015-12-29,11,11,27
22,2015-12-29,12,12,14
22,2015-12-29,13,8,13
22,2015-12-29,14,22,22
22,2015-12-29,15,5,11
22,2015-12-29,16,13,10
22,2015-12-29,17,11,17
22,2015-12-29,18,5,8
22,2015-12-29,19,4,4
22,2015-12-29,20,3,4
22,2015-12-29,21,5,7
22,2015-12-29,22,2,2
22,2015-12-29,23,8,5
22,2015-12-30,00,0,1
22,2015-12-30,01,2,0
22,2015-12-30,02,1,0
22,2015-12-30,03,0,1
22,2015-12-30,04,0,1
22,2015-12-30,05,6,1
22,2015-12-30,06,2,0
22,2015-12-30,07,2,2
22,2015-12-30,08,1,9
22,2015-12-30,09,2,2
22,2015-12-30,10,2,3
22,2015-12-30,11,1,4
22,2015-12-30,12,0,4
22,2015-12-30,13,2,2
22,2015-12-30,14,2,8
22,2015-12-30,15,9,9
22,2015-12-30,16,7,9
22,2015-12-30,17,10,13
22,2015-12-30,18,3,6
22,2015-12-30,19,4,6
22,2015-12-30,20,2,1
22,2015-12-30,21,2,2
22,2015-12-30,22,3,2
22,2015-12-30,23,2,2
22,2015-12-31,00,1,1
22,2015-12-31,01,0,0
22,2015-12-31,02,0,0
22,2015-12-31,03,0,2
22,2015-12-31,04,0,2
22,2015-12-31,05,3,1
22,2015-12-31,06,0,1
22,2015-12-31,07,4,10
22,2015-12-31,08,5,14
22,2015-12-31,09,2,3
22,2015-12-31,10,2,10
22,2015-12-31,11,10,11
22,2015-12-31,12,4,14
22,2015-12-31,13,11,14
22,2015-12-31,14,15,23
