counter_id,date,time,channel_1,channel_2
05,2014-12-20,19,1,1
05,2014-12-20,20,1,1
05,2014-12-20,21,2,0
05,2014-12-20,22,2,0
05,2014-12-20,23,1,1
05,2014-12-21,00,1,0
05,2014-12-21,01,0,0
05,2014-12-21,02,0,0
05,2014-12-21,03,0,1
05,2014-12-21,04,0,0
05,2014-12-21,05,0,0
05,2014-12-21,06,0,0
05,2014-12-21,07,1,1
05,2014-12-21,08,0,1
05,2014-12-21,09,5,1
05,2014-12-21,10,6,2
05,2014-12-21,11,13,6
05,2014-12-21,12,12,9
05,2014-12-21,13,9,12
05,2014-12-21,14,6,5
05,2014-12-21,15,6,10
05,2014-12-21,16,6,4
05,2014-12-21,17,3,2
05,2014-12-21,18,2,5
05,2014-12-21,19,3,1
05,2014-12-21,20,0,0
05,2014-12-21,21,1,0
05,2014-12-21,22,1,1
05,2014-12-21,23,2,0
05,2014-12-22,00,1,0
05,2014-12-22,01,1,0
05,2014-12-22,02,0,0
05,2014-12-22,03,0,0
05,2014-12-22,04,0,0
05,2014-12-22,05,0,0
05,2014-12-22,06,1,1
05,2014-12-22,07,1,2
05,2014-12-22,08,3,19
05,2014-12-22,09,6,20
05,2014-12-22,10,4,13
05,2014-12-22,11,11,1
05,2014-12-22,12,0,6
05,2014-12-22,13,6,2
05,2014-12-22,14,4,12
05,2014-12-22,15,9,5
05,2014-12-22,16,8,6
05,2014-12-22,17,13,5
05,2014-12-22,18,22,7
05,2014-12-22,19,15,7
05,2014-12-22,20,3,0
05,2014-12-22,21,4,1
05,2014-12-22,22,2,0
05,2014-12-22,23,1,0
05,2014-12-23,00,0,0
05,2014-12-23,01,2,0
05,2014-12-23,02,1,0
05,2014-12-23,03,0,0
05,2014-12-23,04,0,0
05,2014-12-23,05,0,0
05,2014-12-23,06,1,1
05,2014-12-23,07,1,3
05,2014-12-23,08,3,11
05,2014-12-23,09,9,22
05,2014-12-23,10,7,11
05,2014-12-23,11,7,6
05,2014-12-23,12,13,8
05,2014-12-23,13,17,4
05,2014-12-23,14,9,9
05,2014-12-23,15,11,3
05,2014-12-23,16,11,6
05,2014-12-23,17,17,4
05,2014-12-23,18,24,5
05,2014-12-23,19,7,7
05,2014-12-23,20,5,1
05,2014-12-23,21,3,0
05,2014-12-23,22,0,0
05,2014-12-23,23,1,1
05,2014-12-24,00,0,0
05,2014-12-24,01,1,0
05,2014-12-24,02,0,1
05,2014-12-24,03,0,0
05,2014-12-24,04,0,0
05,2014-12-24,05,0,0
05,2014-12-24,06,0,1
05,2014-12-24,07,0,3
05,2014-12-24,08,4,9
05,2014-12-24,09,7,9
05,2014-12-24,10,8,9
05,2014-12-24,11,6,0
05,2014-12-24,12,12,13
05,2014-12-24,13,12,8
05,2014-12-24,14,5,5
05,2014-12-24,15,8,6
05,2014-12-24,16,8,4
05,2014-12-24,17,6,0
05,2014-12-24,18,2,0
05,2014-12-24,19,1,2
05,2014-12-24,20,0,1
05,2014-12-24,21,1,1
05,2014-12-24,22,2,0
05,2014-12-24,23,0,0
05,2014-12-25,00,1,1
05,2014-12-25,01,0,1
05,2014-12-25,02,0,0
05,2014-12-25,03,0,0
05,2014-12-25,04,0,0
05,2014-12-25,05,0,0
05,2014-12-25,06,0,0
05,2014-12-25,07,0,0
05,2014-12-25,08,0,0
05,2014-12-25,09,4,1
05,2014-12-25,10,5,1
05,2014-12-25,11,5,5
05,2014-12-25,12,12,5
05,2014-12-25,13,11,3
05,2014-12-25,14,6,2
05,2014-12-25,15,2,8
05,2014-12-25,16,3,5
05,2014-12-25,17,0,0
05,2014-12-25,18,1,0
05,2014-12-25,19,0,1
05,2014-12-25,20,0,0
05,2014-12-25,21,0,0
05,2014-12-25,22,0,1
05,2014-12-25,23,0,0
05,2014-12-26,00,0,0
05,2014-12-26,01,0,0
05,2014-12-26,02,0,0
05,2014-12-26,03,0,0
05,2014-12-26,04,0,0
05,2014-12-26,05,0,0
05,2014-12-26,06,0,0
05,2014-12-26,07,0,0
05,2014-12-26,08,0,0
05,2014-12-26,09,0,1
05,2014-12-26,10,2,5
05,2014-12-26,11,7,4
05,2014-12-26,12,7,4
05,2014-12-26,13,12,5
05,2014-12-26,14,6,2
05,2014-12-26,15,5,6
05,2014-12-26,16,3,5
05,2014-12-26,17,4,3
05,2014-12-26,18,1,0
05,2014-12-26,19,2,0
05,2014-12-26,20,1,1
05,2014-12-26,21,2,2
05,2014-12-26,22,1,2
05,2014-12-26,23,0,0
05,2014-12-27,00,0,0
05,2014-12-27,01,1,0
05,2014-12-27,02,0,0
05,2014-12-27,03,0,0
05,2014-12-27,04,0,0
05,2014-12-27,05,0,0
05,2014-12-27,06,0,0
05,2014-12-27,07,0,2
05,2014-12-27,08,2,2
05,2014-12-27,09,5,0
05,2014-12-27,10,5,1
05,2014-12-27,11,8,4
05,2014-12-27,12,9,7
05,2014-12-27,13,6,5
05,2014-12-27,14,11,10
05,2014-12-27,15,8,9
05,2014-12-27,16,8,12
05,2014-12-27,17,3,2
05,2014-12-27,18,3,0
05,2014-12-27,19,2,3
05,2014-12-27,20,2,2
05,2014-12-27,21,2,0
05,2014-12-27,22,2,1
05,2014-12-27,23,1,1
05,2014-12-28,00,0,0
05,2014-12-28,01,1,0
05,2014-12-28,02,0,0
05,2014-12-28,03,0,0
05,2014-12-28,04,0,0
05,2014-12-28,05,0,0
05,2014-12-28,06,0,1
05,2014-12-28,07,0,0
05,2014-12-28,08,0,2
05,2014-12-28,09,8,1
05,2014-12-28,10,10,7
05,2014-12-28,11,13,6
05,2014-12-28,12,20,5
05,2014-12-28,13,11,17
05,2014-12-28,14,13,24
05,2014-12-28,15,15,20
05,2014-12-28,16,6,12
05,2014-12-28,17,5,5
05,2014-12-28,18,3,2
05,2014-12-28,19,2,5
05,2014-12-28,20,3,2
05,2014-12-28,21,2,1
05,2014-12-28,22,1,0
05,2014-12-28,23,1,1
05,2014-12-29,00,0,0
05,2014-12-29,01,0,0
05,2014-12-29,02,0,0
05,2014-12-29,03,0,0
05,2014-12-29,04,0,0
05,2014-12-29,05,0,0
05,2014-12-29,06,0,1
05,2014-12-29,07,0,4
05,2014-12-29,08,2,3
05,2014-12-29,09,2,4
05,2014-12-29,10,2,3
05,2014-12-29,11,8,2
05,2014-12-29,12,5,3
05,2014-12-29,13,12,9
05,2014-12-29,14,7,4
05,2014-12-29,15,11,19
05,2014-12-29,16,3,3
05,2014-12-29,17,7,6
05,2014-12-29,18,5,4
05,2014-12-29,19,3,5
05,2014-12-29,20,1,2
05,2014-12-29,21,4,0
05,2014-12-29,22,0,0
05,2014-12-29,23,1,0
05,2014-12-30,00,0,0
05,2014-12-30,01,1,0
05,2014-12-30,02,1,0
05,2014-12-30,03,0,0
05,2014-12-30,04,0,0
05,2014-12-30,05,1,0
05,2014-12-30,06,0,3
05,2014-12-30,07,0,3
05,2014-12-30,08,2,3
05,2014-12-30,09,10,9
05,2014-12-30,10,7,4
05,2014-12-30,11,12,5
05,2014-12-30,12,7,10
05,2014-12-30,13,8,12
05,2014-12-30,14,10,7
05,2014-12-30,15,20,13
05,2014-12-30,16,8,8
05,2014-12-30,17,10,8
05,2014-12-30,18,7,5
05,2014-12-30,19,5,4
05,2014-12-30,20,1,1
05,2014-12-30,21,2,0
05,2014-12-30,22,1,1
05,2014-12-30,23,3,0
05,2014-12-31,00,0,0
05,2014-12-31,01,0,0
05,2014-12-31,02,0,0
05,2014-12-31,03,0,0
05,2014-12-31,04,0,0
05,2014-12-31,05,0,0
05,2014-12-31,06,0,2
05,2014-12-31,07,0,3
05,2014-12-31,08,2,9
05,2014-12-31,09,4,8
05,2014-12-31,10,8,7
05,2014-12-31,11,9,4
05,2014-12-31,12,13,9
05,2014-12-31,13,10,6
05,2014-12-31,14,5,7
05,2014-12-31,15,13,4
05,2014-12-31,16,7,6
05,2014-12-31,17,9,3
05,2014-12-31,18,6,2
05,2014-12-31,19,1,1
05,2014-12-31,20,1,2
05,2014-12-31,21,3,2
05,2014-12-31,22,2,0
05,2014-12-31,23,2,1
05,2015-01-01,00,0,1
05,2015-01-01,01,0,0
05,2015-01-01,02,1,1
05,2015-01-01,03,0,0
05,2015-01-01,04,2,0
05,2015-01-01,05,0,0
05,2015-01-01,06,0,0
05,2015-01-01,07,2,1
05,2015-01-01,08,1,1
05,2015-01-01,09,1,0
05,2015-01-01,10,3,1
05,2015-01-01,11,3,3
05,2015-01-01,12,1,0
05,2015-01-01,13,1,2
05,2015-01-01,14,3,3
05,2015-01-01,15,7,2
05,2015-01-01,16,2,6
05,2015-01-01,17,0,1
05,2015-01-01,18,1,1
05,2015-01-01,19,0,0
05,2015-01-01,20,0,2
05,2015-01-01,21,1,0
05,2015-01-01,22,0,0
05,2015-01-01,23,0,1
05,2015-01-02,00,1,0
05,2015-01-02,01,1,0
05,2015-01-02,02,0,0
05,2015-01-02,03,0,0
05,2015-01-02,04,0,0
05,2015-01-02,05,0,0
05,2015-01-02,06,0,2
05,2015-01-02,07,2,1
05,2015-01-02,08,3,2
05,2015-01-02,09,3,1
05,2015-01-02,10,4,1
05,2015-01-02,11,2,6
05,2015-01-02,12,4,5
05,2015-01-02,13,7,8
05,2015-01-02,14,6,6
05,2015-01-02,15,14,11
05,2015-01-02,16,11,2
05,2015-01-02,17,6,4
05,2015-01-02,18,7,3
05,2015-01-02,19,0,3
05,2015-01-02,20,1,0
05,2015-01-02,21,0,2
05,2015-01-02,22,2,0
05,2015-01-02,23,0,1
05,2015-01-03,00,1,0
05,2015-01-03,01,0,1
05,2015-01-03,02,1,0
05,2015-01-03,03,0,0
05,2015-01-03,04,0,0
05,2015-01-03,05,0,0
05,2015-01-03,06,0,0
05,2015-01-03,07,1,1
05,2015-01-03,08,1,2
05,2015-01-03,09,7,3
05,2015-01-03,10,21,9
05,2015-01-03,11,18,17
05,2015-01-03,12,19,12
05,2015-01-03,13,24,28
05,2015-01-03,14,21,20
05,2015-01-03,15,10,20
05,2015-01-03,16,19,12
05,2015-01-03,17,8,6
05,2015-01-03,18,4,3
05,2015-01-03,19,1,1
05,2015-01-03,20,1,1
05,2015-01-03,21,1,0
05,2015-01-03,22,0,1
05,2015-01-03,23,1,0
05,2015-01-04,00,1,0
05,2015-01-04,01,1,0
05,2015-01-04,02,0,0
05,2015-01-04,03,0,0
05,2015-01-04,04,0,0
05,2015-01-04,05,0,0
05,2015-01-04,06,0,0
05,2015-01-04,07,1,0
05,2015-01-04,08,0,1
05,2015-01-04,09,4,2
05,2015-01-04,10,4,4
05,2015-01-04,11,10,5
05,2015-01-04,12,30,8
05,2015-01-04,13,17,12
05,2015-01-04,14,24,19
05,2015-01-04,15,14,28
05,2015-01-04,16,11,13
05,2015-01-04,17,3,6
05,2015-01-04,18,2,5
05,2015-01-04,19,0,3
05,2015-01-04,20,1,0
05,2015-01-04,21,1,0
05,2015-01-04,22,1,0
05,2015-01-04,23,0,0
05,2015-01-05,00,1,0
05,2015-01-05,01,0,1
05,2015-01-05,02,1,0
05,2015-01-05,03,0,0
05,2015-01-05,04,0,0
05,2015-01-05,05,0,0
05,2015-01-05,06,0,2
05,2015-01-05,07,2,14
05,2015-01-05,08,8,39
05,2015-01-05,09,13,63
05,2015-01-05,10,8,15
05,2015-01-05,11,11,9
05,2015-01-05,12,8,6
05,2015-01-05,13,11,11
05,2015-01-05,14,11,10
05,2015-01-05,15,9,8
05,2015-01-05,16,13,10
05,2015-01-05,17,38,4
05,2015-01-05,18,61,10
05,2015-01-05,19,25,10
05,2015-01-05,20,11,1
05,2015-01-05,21,6,2
05,2015-01-05,22,0,0
05,2015-01-05,23,0,0
05,2015-01-06,00,2,0
05,2015-01-06,01,0,1
05,2015-01-06,02,1,0
05,2015-01-06,03,0,0
05,2015-01-06,04,0,0
05,2015-01-06,05,0,0
05,2015-01-06,06,0,3
05,2015-01-06,07,1,10
05,2015-01-06,08,14,31
05,2015-01-06,09,12,52
05,2015-01-06,10,0,12
05,2015-01-06,11,4,1
05,2015-01-06,12,6,3
05,2015-01-06,13,4,4
05,2015-01-06,14,10,7
05,2015-01-06,15,8,5
05,2015-01-06,16,9,7
05,2015-01-06,17,38,9
05,2015-01-06,18,62,9
05,2015-01-06,19,27,8
05,2015-01-06,20,4,5
05,2015-01-06,21,7,2
05,2015-01-06,22,0,1
05,2015-01-06,23,2,0
05,2015-01-07,00,2,0
05,2015-01-07,01,1,0
05,2015-01-07,02,0,0
05,2015-01-07,03,0,0
05,2015-01-07,04,0,0
05,2015-01-07,05,0,0
05,2015-01-07,06,0,3
05,2015-01-07,07,3,4
05,2015-01-07,08,11,28
05,2015-01-07,09,10,41
05,2015-01-07,10,1,10
05,2015-01-07,11,9,4
05,2015-01-07,12,4,1
05,2015-01-07,13,3,3
05,2015-01-07,14,2,7
05,2015-01-07,15,5,2
05,2015-01-07,16,10,4
05,2015-01-07,17,22,6
05,2015-01-07,18,30,8
05,2015-01-07,19,29,7
05,2015-01-07,20,3,3
05,2015-01-07,21,1,4
05,2015-01-07,22,0,0
05,2015-01-07,23,1,0
05,2015-01-08,00,0,0
05,2015-01-08,01,0,0
05,2015-01-08,02,0,0
05,2015-01-08,03,0,0
05,2015-01-08,04,0,0
05,2015-01-08,05,0,0
05,2015-01-08,06,1,3
05,2015-01-08,07,1,6
05,2015-01-08,08,10,30
05,2015-01-08,09,14,40
05,2015-01-08,10,2,9
05,2015-01-08,11,4,4
05,2015-01-08,12,3,3
05,2015-01-08,13,8,1
05,2015-01-08,14,7,3
05,2015-01-08,15,13,8
05,2015-01-08,16,8,3
05,2015-01-08,17,23,8
05,2015-01-08,18,35,11
05,2015-01-08,19,25,8
05,2015-01-08,20,12,1
05,2015-01-08,21,3,4
05,2015-01-08,22,3,3
05,2015-01-08,23,0,0
05,2015-01-09,00,0,0
05,2015-01-09,01,0,0
05,2015-01-09,02,1,0
05,2015-01-09,03,0,0
05,2015-01-09,04,0,0
05,2015-01-09,05,0,0
05,2015-01-09,06,1,0
05,2015-01-09,07,2,3
05,2015-01-09,08,4,8
05,2015-01-09,09,10,19
05,2015-01-09,10,2,8
05,2015-01-09,11,5,3
05,2015-01-09,12,3,4
05,2015-01-09,13,4,4
05,2015-01-09,14,6,7
05,2015-01-09,15,4,5
05,2015-01-09,16,2,3
05,2015-01-09,17,10,1
05,2015-01-09,18,18,3
05,2015-01-09,19,11,3
05,2015-01-09,20,4,1
05,2015-01-09,21,3,0
05,2015-01-09,22,1,0
05,2015-01-09,23,1,0
05,2015-01-10,00,0,0
05,2015-01-10,01,0,2
05,2015-01-10,02,1,0
05,2015-01-10,03,0,0
05,2015-01-10,04,0,0
05,2015-01-10,05,0,0
05,2015-01-10,06,0,0
05,2015-01-10,07,1,0
05,2015-01-10,08,0,1
05,2015-01-10,09,0,1
05,2015-01-10,10,5,3
05,2015-01-10,11,5,1
05,2015-01-10,12,12,3
05,2015-01-10,13,3,2
05,2015-01-10,14,5,6
05,2015-01-10,15,6,3
05,2015-01-10,16,4,7
05,2015-01-10,17,0,2
05,2015-01-10,18,4,1
05,2015-01-10,19,2,0
05,2015-01-10,20,2,0
05,2015-01-10,21,2,0
05,2015-01-10,22,0,1
05,2015-01-10,23,0,0
05,2015-01-11,00,1,0
05,2015-01-11,01,0,0
05,2015-01-11,02,0,0
05,2015-01-11,03,0,0
05,2015-01-11,04,0,0
05,2015-01-11,05,0,0
05,2015-01-11,06,0,0
05,2015-01-11,07,1,1
05,2015-01-11,08,1,1
05,2015-01-11,09,2,0
05,2015-01-11,10,4,3
05,2015-01-11,11,7,1
05,2015-01-11,12,4,6
05,2015-01-11,13,4,2
05,2015-01-11,14,1,4
05,2015-01-11,15,6,3
05,2015-01-11,16,3,1
05,2015-01-11,17,0,2
05,2015-01-11,18,2,2
05,2015-01-11,19,1,2
05,2015-01-11,20,0,2
05,2015-01-11,21,1,0
05,2015-01-11,22,0,0
05,2015-01-11,23,0,1
05,2015-01-12,00,1,0
05,2015-01-12,01,0,0
05,2015-01-12,02,0,0
05,2015-01-12,03,0,0
05,2015-01-12,04,0,0
05,2015-01-12,05,0,0
05,2015-01-12,06,1,0
05,2015-01-12,07,1,7
05,2015-01-12,08,9,14
05,2015-01-12,09,12,34
05,2015-01-12,10,3,14
05,2015-01-12,11,3,2
05,2015-01-12,12,1,2
05,2015-01-12,13,4,0
05,2015-01-12,14,7,2
05,2015-01-12,15,3,4
05,2015-01-12,16,11,7
05,2015-01-12,17,17,9
05,2015-01-12,18,24,8
05,2015-01-12,19,23,9
05,2015-01-12,20,6,1
05,2015-01-12,21,3,2
05,2015-01-12,22,0,1
05,2015-01-12,23,0,0
05,2015-01-13,00,0,0
05,2015-01-13,01,0,0
05,2015-01-13,02,0,0
05,2015-01-13,03,0,0
05,2015-01-13,04,0,0
05,2015-01-13,05,0,0
05,2015-01-13,06,0,0
05,2015-01-13,07,2,11
05,2015-01-13,08,10,19
05,2015-01-13,09,15,36
05,2015-01-13,10,2,9
05,2015-01-13,11,6,3
05,2015-01-13,12,1,6
05,2015-01-13,13,8,3
05,2015-01-13,14,5,0
05,2015-01-13,15,6,2
05,2015-01-13,16,8,10
05,2015-01-13,17,19,8
05,2015-01-13,18,34,7
05,2015-01-13,19,15,4
05,2015-01-13,20,4,2
05,2015-01-13,21,4,3
05,2015-01-13,22,0,0
05,2015-01-13,23,2,0
05,2015-01-14,00,0,0
05,2015-01-14,01,0,0
05,2015-01-14,02,0,0
05,2015-01-14,03,0,0
05,2015-01-14,04,0,0
05,2015-01-14,05,0,0
05,2015-01-14,06,0,1
05,2015-01-14,07,0,3
05,2015-01-14,08,7,11
05,2015-01-14,09,9,21
05,2015-01-14,10,3,3
05,2015-01-14,11,3,2
05,2015-01-14,12,0,0
05,2015-01-14,13,3,0
05,2015-01-14,14,1,1
05,2015-01-14,15,5,1
05,2015-01-14,16,3,6
05,2015-01-14,17,6,4
05,2015-01-14,18,17,1
05,2015-01-14,19,20,8
05,2015-01-14,20,2,3
05,2015-01-14,21,4,4
05,2015-01-14,22,0,0
05,2015-01-14,23,1,0
05,2015-01-15,00,1,0
05,2015-01-15,01,0,0
05,2015-01-15,02,0,0
05,2015-01-15,03,0,0
05,2015-01-15,04,0,0
05,2015-01-15,05,0,0
05,2015-01-15,06,0,2
05,2015-01-15,07,0,3
05,2015-01-15,08,7,12
05,2015-01-15,09,15,27
05,2015-01-15,10,3,11
05,2015-01-15,11,2,2
05,2015-01-15,12,1,1
05,2015-01-15,13,2,3
05,2015-01-15,14,4,2
05,2015-01-15,15,1,1
05,2015-01-15,16,10,5
05,2015-01-15,17,14,8
05,2015-01-15,18,18,4
05,2015-01-15,19,15,4
05,2015-01-15,20,5,3
05,2015-01-15,21,0,2
05,2015-01-15,22,1,0
05,2015-01-15,23,0,1
05,2015-01-16,00,0,0
05,2015-01-16,01,1,0
05,2015-01-16,02,0,0
05,2015-01-16,03,0,0
05,2015-01-16,04,1,0
05,2015-01-16,05,0,0
05,2015-01-16,06,1,1
05,2015-01-16,07,1,5
05,2015-01-16,08,9,21
05,2015-01-16,09,8,20
05,2015-01-16,10,6,15
05,2015-01-16,11,6,0
05,2015-01-16,12,3,3
05,2015-01-16,13,6,7
05,2015-01-16,14,9,5
05,2015-01-16,15,9,4
05,2015-01-16,16,6,10
05,2015-01-16,17,21,7
05,2015-01-16,18,25,4
05,2015-01-16,19,6,3
05,2015-01-16,20,2,3
05,2015-01-16,21,1,0
05,2015-01-16,22,0,0
05,2015-01-16,23,1,0
05,2015-01-17,00,0,0
05,2015-01-17,01,0,0
05,2015-01-17,02,0,0
05,2015-01-17,03,0,0
05,2015-01-17,04,0,0
05,2015-01-17,05,0,0
05,2015-01-17,06,0,0
05,2015-01-17,07,0,0
05,2015-01-17,08,0,1
05,2015-01-17,09,2,4
05,2015-01-17,10,10,4
05,2015-01-17,11,15,14
05,2015-01-17,12,18,12
05,2015-01-17,13,15,14
05,2015-01-17,14,10,5
05,2015-01-17,15,12,13
05,2015-01-17,16,5,8
05,2015-01-17,17,8,5
05,2015-01-17,18,3,5
05,2015-01-17,19,3,1
05,2015-01-17,20,2,1
05,2015-01-17,21,0,0
05,2015-01-17,22,1,1
05,2015-01-17,23,0,1
05,2015-01-18,00,0,0
05,2015-01-18,01,1,0
05,2015-01-18,02,1,0
05,2015-01-18,03,0,0
05,2015-01-18,04,0,0
05,2015-01-18,05,0,0
05,2015-01-18,06,1,0
05,2015-01-18,07,0,0
05,2015-01-18,08,0,1
05,2015-01-18,09,4,1
05,2015-01-18,10,2,2
05,2015-01-18,11,10,4
05,2015-01-18,12,11,8
05,2015-01-18,13,20,12
05,2015-01-18,14,24,11
05,2015-01-18,15,15,14
05,2015-01-18,16,14,20
05,2015-01-18,17,0,8
05,2015-01-18,18,5,6
05,2015-01-18,19,1,1
05,2015-01-18,20,1,0
05,2015-01-18,21,1,0
05,2015-01-18,22,0,0
05,2015-01-18,23,0,0
05,2015-01-19,00,0,0
05,2015-01-19,01,0,0
05,2015-01-19,02,1,0
05,2015-01-19,03,0,0
05,2015-01-19,04,0,0
05,2015-01-19,05,0,0
05,2015-01-19,06,0,2
05,2015-01-19,07,0,6
05,2015-01-19,08,8,28
05,2015-01-19,09,13,36
05,2015-01-19,10,4,15
05,2015-01-19,11,2,6
05,2015-01-19,12,7,3
05,2015-01-19,13,5,1
05,2015-01-19,14,8,5
05,2015-01-19,15,6,6
05,2015-01-19,16,7,8
05,2015-01-19,17,21,8
05,2015-01-19,18,43,10
05,2015-01-19,19,17,6
05,2015-01-19,20,5,3
05,2015-01-19,21,6,2
05,2015-01-19,22,0,0
05,2015-01-19,23,2,2
05,2015-01-20,00,0,0
05,2015-01-20,01,1,1
05,2015-01-20,02,0,0
05,2015-01-20,03,0,0
05,2015-01-20,04,0,0
05,2015-01-20,05,0,0
05,2015-01-20,06,0,1
05,2015-01-20,07,0,9
05,2015-01-20,08,5,29
05,2015-01-20,09,16,30
05,2015-01-20,10,6,9
05,2015-01-20,11,5,3
05,2015-01-20,12,8,4
05,2015-01-20,13,2,2
05,2015-01-20,14,6,4
05,2015-01-20,15,6,7
05,2015-01-20,16,15,8
05,2015-01-20,17,25,5
05,2015-01-20,18,35,6
05,2015-01-20,19,16,8
05,2015-01-20,20,3,1
05,2015-01-20,21,3,4
05,2015-01-20,22,0,0
05,2015-01-20,23,1,1
05,2015-01-21,00,1,0
05,2015-01-21,01,0,0
05,2015-01-21,02,0,0
05,2015-01-21,03,0,0
05,2015-01-21,04,0,0
05,2015-01-21,05,0,0
05,2015-01-21,06,0,2
05,2015-01-21,07,1,6
05,2015-01-21,08,7,29
05,2015-01-21,09,5,37
05,2015-01-21,10,3,11
05,2015-01-21,11,6,3
05,2015-01-21,12,1,1
05,2015-01-21,13,5,6
05,2015-01-21,14,5,9
05,2015-01-21,15,6,3
05,2015-01-21,16,12,12
05,2015-01-21,17,22,8
05,2015-01-21,18,31,5
05,2015-01-21,19,29,7
05,2015-01-21,20,3,1
05,2015-01-21,21,5,2
05,2015-01-21,22,2,0
05,2015-01-21,23,2,1
05,2015-01-22,00,1,0
05,2015-01-22,01,0,0
05,2015-01-22,02,0,0
05,2015-01-22,03,0,0
05,2015-01-22,04,0,0
05,2015-01-22,05,0,0
05,2015-01-22,06,0,1
05,2015-01-22,07,0,12
05,2015-01-22,08,10,27
05,2015-01-22,09,12,42
05,2015-01-22,10,6,10
05,2015-01-22,11,2,3
05,2015-01-22,12,6,3
05,2015-01-22,13,4,2
05,2015-01-22,14,7,2
05,2015-01-22,15,10,7
05,2015-01-22,16,13,7
05,2015-01-22,17,26,5
05,2015-01-22,18,33,10
05,2015-01-22,19,23,7
05,2015-01-22,20,5,2
05,2015-01-22,21,2,2
05,2015-01-22,22,2,1
05,2015-01-22,23,2,0
05,2015-01-23,00,2,0
05,2015-01-23,01,0,0
05,2015-01-23,02,0,3
05,2015-01-23,03,0,0
05,2015-01-23,04,0,0
05,2015-01-23,05,0,0
05,2015-01-23,06,0,0
05,2015-01-23,07,0,11
05,2015-01-23,08,7,20
05,2015-01-23,09,13,34
05,2015-01-23,10,6,11
05,2015-01-23,11,4,3
05,2015-01-23,12,1,1
05,2015-01-23,13,5,3
05,2015-01-23,14,4,7
05,2015-01-23,15,8,3
05,2015-01-23,16,11,5
05,2015-01-23,17,14,3
05,2015-01-23,18,31,9
05,2015-01-23,19,14,4
05,2015-01-23,20,3,2
05,2015-01-23,21,5,0
05,2015-01-23,22,1,0
05,2015-01-23,23,1,0
05,2015-01-24,00,0,0
05,2015-01-24,01,2,0
05,2015-01-24,02,1,0
05,2015-01-24,03,0,0
05,2015-01-24,04,0,0
05,2015-01-24,05,0,0
05,2015-01-24,06,0,0
05,2015-01-24,07,0,0
05,2015-01-24,08,0,3
05,2015-01-24,09,5,3
05,2015-01-24,10,13,5
05,2015-01-24,11,8,11
05,2015-01-24,12,20,9
05,2015-01-24,13,19,20
05,2015-01-24,14,15,14
05,2015-01-24,15,16,22
05,2015-01-24,16,10,16
05,2015-01-24,17,6,7
05,2015-01-24,18,3,2
05,2015-01-24,19,4,3
05,2015-01-24,20,1,1
05,2015-01-24,21,0,3
05,2015-01-24,22,1,1
05,2015-01-24,23,0,1
05,2015-01-25,00,0,1
05,2015-01-25,01,0,0
05,2015-01-25,02,0,0
05,2015-01-25,03,0,0
05,2015-01-25,04,2,0
05,2015-01-25,05,0,0
05,2015-01-25,06,0,0
05,2015-01-25,07,0,1
05,2015-01-25,08,1,2
05,2015-01-25,09,6,5
05,2015-01-25,10,11,4
05,2015-01-25,11,14,17
05,2015-01-25,12,18,8
05,2015-01-25,13,16,15
05,2015-01-25,14,29,11
05,2015-01-25,15,12,9
05,2015-01-25,16,8,13
05,2015-01-25,17,6,8
05,2015-01-25,18,5,6
05,2015-01-25,19,3,3
05,2015-01-25,20,1,3
05,2015-01-25,21,1,0
05,2015-01-25,22,1,0
05,2015-01-25,23,0,1
05,2015-01-26,00,0,0
05,2015-01-26,01,0,0
05,2015-01-26,02,0,0
05,2015-01-26,03,0,0
05,2015-01-26,04,0,0
05,2015-01-26,05,0,0
05,2015-01-26,06,0,0
05,2015-01-26,07,1,9
05,2015-01-26,08,9,41
05,2015-01-26,09,15,56
05,2015-01-26,10,7,15
05,2015-01-26,11,7,3
05,2015-01-26,12,5,1
05,2015-01-26,13,11,6
05,2015-01-26,14,10,10
05,2015-01-26,15,7,5
05,2015-01-26,16,17,7
05,2015-01-26,17,31,10
05,2015-01-26,18,63,6
05,2015-01-26,19,29,6
05,2015-01-26,20,6,2
05,2015-01-26,21,6,1
05,2015-01-26,22,1,2
05,2015-01-26,23,3,0
05,2015-01-27,00,0,1
05,2015-01-27,01,0,0
05,2015-01-27,02,0,0
05,2015-01-27,03,1,0
05,2015-01-27,04,0,0
05,2015-01-27,05,0,0
05,2015-01-27,06,1,2
05,2015-01-27,07,2,11
05,2015-01-27,08,12,46
05,2015-01-27,09,16,50
05,2015-01-27,10,6,16
05,2015-01-27,11,8,7
05,2015-01-27,12,6,4
05,2015-01-27,13,12,9
05,2015-01-27,14,13,4
05,2015-01-27,15,5,7
05,2015-01-27,16,17,18
05,2015-01-27,17,41,6
05,2015-01-27,18,55,5
05,2015-01-27,19,34,5
05,2015-01-27,20,6,2
05,2015-01-27,21,2,4
05,2015-01-27,22,6,1
05,2015-01-27,23,2,0
05,2015-01-28,00,1,0
05,2015-01-28,01,0,0
05,2015-01-28,02,0,0
05,2015-01-28,03,0,0
05,2015-01-28,04,0,0
05,2015-01-28,05,0,0
05,2015-01-28,06,0,1
05,2015-01-28,07,1,3
05,2015-01-28,08,4,19
05,2015-01-28,09,10,29
05,2015-01-28,10,3,14
05,2015-01-28,11,6,3
05,2015-01-28,12,0,3
05,2015-01-28,13,0,2
05,2015-01-28,14,2,5
