counter_id,date,time,channel_1,channel_2
43,2015-11-11,22,19,7
43,2015-11-11,23,7,4
43,2015-11-12,00,5,0
43,2015-11-12,01,2,0
43,2015-11-12,02,1,0
43,2015-11-12,03,0,1
43,2015-11-12,04,0,0
43,2015-11-12,05,0,1
43,2015-11-12,06,2,8
43,2015-11-12,07,10,37
43,2015-11-12,08,30,107
43,2015-11-12,09,12,91
43,2015-11-12,10,18,46
43,2015-11-12,11,17,26
43,2015-11-12,12,25,27
43,2015-11-12,13,22,24
43,2015-11-12,14,28,24
43,2015-11-12,15,38,18
43,2015-11-12,16,38,15
43,2015-11-12,17,82,33
43,2015-11-12,18,48,19
43,2015-11-12,19,30,10
43,2015-11-12,20,17,10
43,2015-11-12,21,10,10
43,2015-11-12,22,7,2
43,2015-11-12,23,4,1
43,2015-11-13,00,4,2
43,2015-11-13,01,0,1
43,2015-11-13,02,2,0
43,2015-11-13,03,0,0
43,2015-11-13,04,0,0
43,2015-11-13,05,0,0
43,2015-11-13,06,0,6
43,2015-11-13,07,7,18
43,2015-11-13,08,28,79
43,2015-11-13,09,11,65
43,2015-11-13,10,10,36
43,2015-11-13,11,7,22
43,2015-11-13,12,13,15
43,2015-11-13,13,22,18
43,2015-11-13,14,25,18
43,2015-11-13,15,17,16
43,2015-11-13,16,31,11
43,2015-11-13,17,54,15
43,2015-11-13,18,21,12
43,2015-11-13,19,15,10
43,2015-11-13,20,6,5
43,2015-11-13,21,13,11
43,2015-11-13,22,6,3
43,2015-11-13,23,4,2
43,2015-11-14,00,8,2
43,2015-11-14,01,2,0
43,2015-11-14,02,2,0
43,2015-11-14,03,0,0
43,2015-11-14,04,0,0
43,2015-11-14,05,0,0
43,2015-11-14,06,0,1
43,2015-11-14,07,1,0
43,2015-11-14,08,3,7
43,2015-11-14,09,12,19
43,2015-11-14,10,13,46
43,2015-11-14,11,22,24
43,2015-11-14,12,18,26
43,2015-11-14,13,7,15
43,2015-11-14,14,21,32
43,2015-11-14,15,18,22
43,2015-11-14,16,20,19
43,2015-11-14,17,20,12
43,2015-11-14,18,7,11
43,2015-11-14,19,15,7
43,2015-11-14,20,1,0
43,2015-11-14,21,4,5
43,2015-11-14,22,2,2
43,2015-11-14,23,5,4
43,2015-11-15,00,3,0
43,2015-11-15,01,2,0
43,2015-11-15,02,1,0
43,2015-11-15,03,0,0
43,2015-11-15,04,0,0
43,2015-11-15,05,0,1
43,2015-11-15,06,0,1
43,2015-11-15,07,4,1
43,2015-11-15,08,2,1
43,2015-11-15,09,7,16
43,2015-11-15,10,20,27
43,2015-11-15,11,12,15
43,2015-11-15,12,13,11
43,2015-11-15,13,13,9
43,2015-11-15,14,20,12
43,2015-11-15,15,12,11
43,2015-11-15,16,14,19
43,2015-11-15,17,18,10
43,2015-11-15,18,7,12
43,2015-11-15,19,7,10
43,2015-11-15,20,5,6
43,2015-11-15,21,3,1
43,2015-11-15,22,7,2
43,2015-11-15,23,4,0
43,2015-11-16,00,3,2
43,2015-11-16,01,1,0
43,2015-11-16,02,1,0
43,2015-11-16,03,0,0
43,2015-11-16,04,0,0
43,2015-11-16,05,1,0
43,2015-11-16,06,1,2
43,2015-11-16,07,7,30
43,2015-11-16,08,37,105
43,2015-11-16,09,14,83
43,2015-11-16,10,8,36
43,2015-11-16,11,12,23
43,2015-11-16,12,11,28
43,2015-11-16,13,8,26
43,2015-11-16,14,28,28
43,2015-11-16,15,31,30
43,2015-11-16,16,58,16
43,2015-11-16,17,92,24
43,2015-11-16,18,45,21
43,2015-11-16,19,35,21
43,2015-11-16,20,20,6
43,2015-11-16,21,20,6
43,2015-11-16,22,11,6
43,2015-11-16,23,6,2
43,2015-11-17,00,2,1
43,2015-11-17,01,0,0
43,2015-11-17,02,1,0
43,2015-11-17,03,0,0
43,2015-11-17,04,0,0
43,2015-11-17,05,2,1
43,2015-11-17,06,2,7
43,2015-11-17,07,12,31
43,2015-11-17,08,36,101
43,2015-11-17,09,16,91
43,2015-11-17,10,15,43
43,2015-11-17,11,12,26
43,2015-11-17,12,30,25
43,2015-11-17,13,16,18
43,2015-11-17,14,16,9
43,2015-11-17,15,25,11
43,2015-11-17,16,47,18
43,2015-11-17,17,78,25
43,2015-11-17,18,60,26
43,2015-11-17,19,32,13
43,2015-11-17,20,17,6
43,2015-11-17,21,11,8
43,2015-11-17,22,12,3
43,2015-11-17,23,4,3
43,2015-11-18,00,4,0
43,2015-11-18,01,2,2
43,2015-11-18,02,1,0
43,2015-11-18,03,0,1
43,2015-11-18,04,0,3
43,2015-11-18,05,0,1
43,2015-11-18,06,0,6
43,2015-11-18,07,15,39
43,2015-11-18,08,32,68
43,2015-11-18,09,19,80
43,2015-11-18,10,14,33
43,2015-11-18,11,8,18
43,2015-11-18,12,7,20
43,2015-11-18,13,15,18
43,2015-11-18,14,18,21
43,2015-11-18,15,25,17
43,2015-11-18,16,50,40
43,2015-11-18,17,90,25
43,2015-11-18,18,34,25
43,2015-11-18,19,34,9
43,2015-11-18,20,10,2
43,2015-11-18,21,16,9
43,2015-11-18,22,14,3
43,2015-11-18,23,6,2
43,2015-11-19,00,2,0
43,2015-11-19,01,0,0
43,2015-11-19,02,1,0
43,2015-11-19,03,1,0
43,2015-11-19,04,0,0
43,2015-11-19,05,0,1
43,2015-11-19,06,0,3
43,2015-11-19,07,13,37
43,2015-11-19,08,25,97
43,2015-11-19,09,19,94
43,2015-11-19,10,23,26
43,2015-11-19,11,11,30
43,2015-11-19,12,28,26
43,2015-11-19,13,21,35
43,2015-11-19,14,28,24
43,2015-11-19,15,35,24
43,2015-11-19,16,55,36
43,2015-11-19,17,76,32
43,2015-11-19,18,48,23
43,2015-11-19,19,33,25
43,2015-11-19,20,24,8
43,2015-11-19,21,14,11
43,2015-11-19,22,12,7
43,2015-11-19,23,8,2
43,2015-11-20,00,4,0
43,2015-11-20,01,0,1
43,2015-11-20,02,1,0
43,2015-11-20,03,0,0
43,2015-11-20,04,1,0
43,2015-11-20,05,0,1
43,2015-11-20,06,1,6
43,2015-11-20,07,5,22
43,2015-11-20,08,25,79
43,2015-11-20,09,8,67
43,2015-11-20,10,8,21
43,2015-11-20,11,11,15
43,2015-11-20,12,21,29
43,2015-11-20,13,26,21
43,2015-11-20,14,20,14
43,2015-11-20,15,16,16
43,2015-11-20,16,35,23
43,2015-11-20,17,57,16
43,2015-11-20,18,25,21
43,2015-11-20,19,19,17
43,2015-11-20,20,12,6
43,2015-11-20,21,5,5
43,2015-11-20,22,6,5
43,2015-11-20,23,8,5
43,2015-11-21,00,3,4
43,2015-11-21,01,4,1
43,2015-11-21,02,0,0
43,2015-11-21,03,1,0
43,2015-11-21,04,0,1
43,2015-11-21,05,0,0
43,2015-11-21,06,0,0
43,2015-11-21,07,1,4
43,2015-11-21,08,3,5
43,2015-11-21,09,6,23
43,2015-11-21,10,19,40
43,2015-11-21,11,22,23
43,2015-11-21,12,19,22
43,2015-11-21,13,13,22
43,2015-11-21,14,23,21
43,2015-11-21,15,22,22
43,2015-11-21,16,15,8
43,2015-11-21,17,13,9
43,2015-11-21,18,13,9
43,2015-11-21,19,4,5
43,2015-11-21,20,9,4
43,2015-11-21,21,5,3
43,2015-11-21,22,4,0
43,2015-11-21,23,3,3
43,2015-11-22,00,6,2
43,2015-11-22,01,4,0
43,2015-11-22,02,0,0
43,2015-11-22,03,0,1
43,2015-11-22,04,0,0
43,2015-11-22,05,0,0
43,2015-11-22,06,2,0
43,2015-11-22,07,0,1
43,2015-11-22,08,6,2
43,2015-11-22,09,14,14
43,2015-11-22,10,7,27
43,2015-11-22,11,33,27
43,2015-11-22,12,19,34
43,2015-11-22,13,32,30
43,2015-11-22,14,26,40
43,2015-11-22,15,29,33
43,2015-11-22,16,22,24
43,2015-11-22,17,23,17
43,2015-11-22,18,10,12
43,2015-11-22,19,14,8
43,2015-11-22,20,10,2
43,2015-11-22,21,7,4
43,2015-11-22,22,4,5
43,2015-11-22,23,7,1
43,2015-11-23,00,5,1
43,2015-11-23,01,1,1
43,2015-11-23,02,0,1
43,2015-11-23,03,0,0
43,2015-11-23,04,0,0
43,2015-11-23,05,2,1
43,2015-11-23,06,0,6
43,2015-11-23,07,13,30
43,2015-11-23,08,43,92
43,2015-11-23,09,16,84
43,2015-11-23,10,8,41
43,2015-11-23,11,5,22
43,2015-11-23,12,10,16
43,2015-11-23,13,19,11
43,2015-11-23,14,29,22
43,2015-11-23,15,26,16
43,2015-11-23,16,34,24
43,2015-11-23,17,89,24
43,2015-11-23,18,50,20
43,2015-11-23,19,25,16
43,2015-11-23,20,21,6
43,2015-11-23,21,25,10
43,2015-11-23,22,14,3
43,2015-11-23,23,8,5
43,2015-11-24,00,8,2
43,2015-11-24,01,1,0
43,2015-11-24,02,3,0
43,2015-11-24,03,0,0
43,2015-11-24,04,0,0
43,2015-11-24,05,0,1
43,2015-11-24,06,1,4
43,2015-11-24,07,14,38
43,2015-11-24,08,38,121
43,2015-11-24,09,27,99
43,2015-11-24,10,16,37
43,2015-11-24,11,18,27
43,2015-11-24,12,21,32
43,2015-11-24,13,16,18
43,2015-11-24,14,25,23
43,2015-11-24,15,35,28
43,2015-11-24,16,57,33
43,2015-11-24,17,87,27
43,2015-11-24,18,60,34
43,2015-11-24,19,33,16
43,2015-11-24,20,29,2
43,2015-11-24,21,22,6
43,2015-11-24,22,12,9
43,2015-11-24,23,8,4
43,2015-11-25,00,2,1
43,2015-11-25,01,1,0
43,2015-11-25,02,2,0
43,2015-11-25,03,0,0
43,2015-11-25,04,4,0
43,2015-11-25,05,0,3
43,2015-11-25,06,2,9
43,2015-11-25,07,17,48
43,2015-11-25,08,42,96
43,2015-11-25,09,13,91
43,2015-11-25,10,12,43
43,2015-11-25,11,15,19
43,2015-11-25,12,11,32
43,2015-11-25,13,22,28
43,2015-11-25,14,25,34
43,2015-11-25,15,38,16
43,2015-11-25,16,65,28
43,2015-11-25,17,89,28
43,2015-11-25,18,53,37
43,2015-11-25,19,26,19
43,2015-11-25,20,17,7
43,2015-11-25,21,24,9
43,2015-11-25,22,12,2
43,2015-11-25,23,7,3
43,2015-11-26,00,5,2
43,2015-11-26,01,1,1
43,2015-11-26,02,1,0
43,2015-11-26,03,1,0
43,2015-11-26,04,0,0
43,2015-11-26,05,0,1
43,2015-11-26,06,4,7
43,2015-11-26,07,10,42
43,2015-11-26,08,35,109
43,2015-11-26,09,19,78
43,2015-11-26,10,11,43
43,2015-11-26,11,17,23
43,2015-11-26,12,34,20
43,2015-11-26,13,15,33
43,2015-11-26,14,33,17
43,2015-11-26,15,26,20
43,2015-11-26,16,59,21
43,2015-11-26,17,90,35
43,2015-11-26,18,54,35
43,2015-11-26,19,42,21
43,2015-11-26,20,20,12
43,2015-11-26,21,14,14
43,2015-11-26,22,16,2
43,2015-11-26,23,8,3
43,2015-11-27,00,4,1
43,2015-11-27,01,3,0
43,2015-11-27,02,2,0
43,2015-11-27,03,0,1
43,2015-11-27,04,0,0
43,2015-11-27,05,0,0
43,2015-11-27,06,1,7
43,2015-11-27,07,6,22
43,2015-11-27,08,25,86
43,2015-11-27,09,12,54
43,2015-11-27,10,8,32
43,2015-11-27,11,20,23
43,2015-11-27,12,20,25
43,2015-11-27,13,16,19
43,2015-11-27,14,14,12
43,2015-11-27,15,26,12
43,2015-11-27,16,24,13
43,2015-11-27,17,56,20
43,2015-11-27,18,39,15
43,2015-11-27,19,12,17
43,2015-11-27,20,8,8
43,2015-11-27,21,11,5
43,2015-11-27,22,17,5
43,2015-11-27,23,3,2
43,2015-11-28,00,4,2
43,2015-11-28,01,2,3
43,2015-11-28,02,0,1
43,2015-11-28,03,0,1
43,2015-11-28,04,0,1
43,2015-11-28,05,0,0
43,2015-11-28,06,1,0
43,2015-11-28,07,4,2
43,2015-11-28,08,4,7
43,2015-11-28,09,13,19
43,2015-11-28,10,16,30
43,2015-11-28,11,9,23
43,2015-11-28,12,22,41
43,2015-11-28,13,19,18
43,2015-11-28,14,8,16
43,2015-11-28,15,28,19
43,2015-11-28,16,12,12
43,2015-11-28,17,17,10
43,2015-11-28,18,9,8
43,2015-11-28,19,12,17
43,2015-11-28,20,9,5
43,2015-11-28,21,6,3
43,2015-11-28,22,4,2
43,2015-11-28,23,4,3
43,2015-11-29,00,5,0
43,2015-11-29,01,3,3
43,2015-11-29,02,3,1
43,2015-11-29,03,3,3
43,2015-11-29,04,0,0
43,2015-11-29,05,0,0
43,2015-11-29,06,0,1
43,2015-11-29,07,1,1
43,2015-11-29,08,3,7
43,2015-11-29,09,3,12
43,2015-11-29,10,4,16
43,2015-11-29,11,5,7
43,2015-11-29,12,9,11
43,2015-11-29,13,7,14
43,2015-11-29,14,15,7
43,2015-11-29,15,13,11
43,2015-11-29,16,11,9
43,2015-11-29,17,15,12
43,2015-11-29,18,7,7
43,2015-11-29,19,9,9
43,2015-11-29,20,3,8
43,2015-11-29,21,6,1
43,2015-11-29,22,4,4
43,2015-11-29,23,5,0
43,2015-11-30,00,2,3
43,2015-11-30,01,2,0
43,2015-11-30,02,0,0
43,2015-11-30,03,0,0
43,2015-11-30,04,0,0
43,2015-11-30,05,0,0
43,2015-11-30,06,1,5
43,2015-11-30,07,9,25
43,2015-11-30,08,28,98
43,2015-11-30,09,12,75
43,2015-11-30,10,12,28
43,2015-11-30,11,21,15
43,2015-11-30,12,16,27
43,2015-11-30,13,15,24
43,2015-11-30,14,32,26
43,2015-11-30,15,23,18
43,2015-11-30,16,42,31
43,2015-11-30,17,84,42
43,2015-11-30,18,38,23
43,2015-11-30,19,30,15
43,2015-11-30,20,22,10
43,2015-11-30,21,11,6
43,2015-11-30,22,13,2
43,2015-11-30,23,6,2
43,2015-12-01,00,2,0
43,2015-12-01,01,2,0
43,2015-12-01,02,1,0
43,2015-12-01,03,0,0
43,2015-12-01,04,0,0
43,2015-12-01,05,0,0
43,2015-12-01,06,2,3
43,2015-12-01,07,9,21
43,2015-12-01,08,26,80
43,2015-12-01,09,8,64
43,2015-12-01,10,5,27
43,2015-12-01,11,11,18
43,2015-12-01,12,14,12
43,2015-12-01,13,20,18
43,2015-12-01,14,14,5
43,2015-12-01,15,23,15
43,2015-12-01,16,42,19
43,2015-12-01,17,55,27
43,2015-12-01,18,49,19
43,2015-12-01,19,26,20
43,2015-12-01,20,24,6
43,2015-12-01,21,9,2
43,2015-12-01,22,7,2
43,2015-12-01,23,8,2
43,2015-12-02,00,4,1
43,2015-12-02,01,3,0
43,2015-12-02,02,5,0
43,2015-12-02,03,0,0
43,2015-12-02,04,0,0
43,2015-12-02,05,0,1
43,2015-12-02,06,2,3
43,2015-12-02,07,10,23
43,2015-12-02,08,30,75
43,2015-12-02,09,17,58
43,2015-12-02,10,6,25
43,2015-12-02,11,12,13
43,2015-12-02,12,17,22
43,2015-12-02,13,17,21
43,2015-12-02,14,24,17
43,2015-12-02,15,30,40
43,2015-12-02,16,46,27
43,2015-12-02,17,72,40
43,2015-12-02,18,30,36
43,2015-12-02,19,24,15
43,2015-12-02,20,20,7
43,2015-12-02,21,13,8
43,2015-12-02,22,17,6
43,2015-12-02,23,7,4
43,2015-12-03,00,4,3
43,2015-12-03,01,4,2
43,2015-12-03,02,1,0
43,2015-12-03,03,0,0
43,2015-12-03,04,0,0
43,2015-12-03,05,0,1
43,2015-12-03,06,3,6
43,2015-12-03,07,11,33
43,2015-12-03,08,41,91
43,2015-12-03,09,13,73
43,2015-12-03,10,8,45
43,2015-12-03,11,13,15
43,2015-12-03,12,31,31
43,2015-12-03,13,20,25
43,2015-12-03,14,17,17
43,2015-12-03,15,17,12
43,2015-12-03,16,49,14
43,2015-12-03,17,79,27
43,2015-12-03,18,37,16
43,2015-12-03,19,25,13
43,2015-12-03,20,16,7
43,2015-12-03,21,8,4
43,2015-12-03,22,11,7
43,2015-12-03,23,4,2
43,2015-12-04,00,3,2
43,2015-12-04,01,0,0
43,2015-12-04,02,0,1
43,2015-12-04,03,0,0
43,2015-12-04,04,0,0
43,2015-12-04,05,0,0
43,2015-12-04,06,1,6
43,2015-12-04,07,8,22
43,2015-12-04,08,17,51
43,2015-12-04,09,9,58
43,2015-12-04,10,18,33
43,2015-12-04,11,15,26
43,2015-12-04,12,20,25
43,2015-12-04,13,24,20
43,2015-12-04,14,13,11
43,2015-12-04,15,22,21
43,2015-12-04,16,31,16
43,2015-12-04,17,34,11
43,2015-12-04,18,39,8
43,2015-12-04,19,13,10
43,2015-12-04,20,4,5
43,2015-12-04,21,8,4
43,2015-12-04,22,3,2
43,2015-12-04,23,3,2
43,2015-12-05,00,2,1
43,2015-12-05,01,5,1
43,2015-12-05,02,2,1
43,2015-12-05,03,0,0
43,2015-12-05,04,0,0
43,2015-12-05,05,0,0
43,2015-12-05,06,1,0
43,2015-12-05,07,1,2
43,2015-12-05,08,1,3
43,2015-12-05,09,2,16
43,2015-12-05,10,7,11
43,2015-12-05,11,10,11
43,2015-12-05,12,15,12
43,2015-12-05,13,6,8
43,2015-12-05,14,8,11
43,2015-12-05,15,9,12
43,2015-12-05,16,6,8
43,2015-12-05,17,10,6
43,2015-12-05,18,10,5
43,2015-12-05,19,8,9
43,2015-12-05,20,8,3
43,2015-12-05,21,6,1
43,2015-12-05,22,3,3
43,2015-12-05,23,4,0
43,2015-12-06,00,3,1
43,2015-12-06,01,1,0
43,2015-12-06,02,3,0
43,2015-12-06,03,1,0
43,2015-12-06,04,0,0
43,2015-12-06,05,0,0
43,2015-12-06,06,1,1
43,2015-12-06,07,2,3
43,2015-12-06,08,4,7
43,2015-12-06,09,6,31
43,2015-12-06,10,8,23
43,2015-12-06,11,20,25
43,2015-12-06,12,23,20
43,2015-12-06,13,25,17
43,2015-12-06,14,26,24
43,2015-12-06,15,14,15
43,2015-12-06,16,14,13
43,2015-12-06,17,15,7
43,2015-12-06,18,10,4
43,2015-12-06,19,11,7
43,2015-12-06,20,7,3
43,2015-12-06,21,9,1
43,2015-12-06,22,7,3
43,2015-12-06,23,7,2
43,2015-12-07,00,1,3
43,2015-12-07,01,2,2
43,2015-12-07,02,2,2
43,2015-12-07,03,0,0
43,2015-12-07,04,0,0
43,2015-12-07,05,1,1
43,2015-12-07,06,1,4
43,2015-12-07,07,9,24
43,2015-12-07,08,29,86
43,2015-12-07,09,10,68
43,2015-12-07,10,11,26
43,2015-12-07,11,6,25
43,2015-12-07,12,20,31
43,2015-12-07,13,30,27
43,2015-12-07,14,25,19
43,2015-12-07,15,29,16
43,2015-12-07,16,42,21
43,2015-12-07,17,79,31
43,2015-12-07,18,37,20
43,2015-12-07,19,32,31
43,2015-12-07,20,16,9
43,2015-12-07,21,21,9
43,2015-12-07,22,7,3
43,2015-12-07,23,10,2
43,2015-12-08,00,6,0
43,2015-12-08,01,2,0
43,2015-12-08,02,2,0
43,2015-12-08,03,1,0
43,2015-12-08,04,0,1
43,2015-12-08,05,3,1
43,2015-12-08,06,0,8
43,2015-12-08,07,10,32
43,2015-12-08,08,23,86
43,2015-12-08,09,13,70
43,2015-12-08,10,10,43
43,2015-12-08,11,17,21
43,2015-12-08,12,22,19
43,2015-12-08,13,13,18
43,2015-12-08,14,14,17
43,2015-12-08,15,28,17
43,2015-12-08,16,45,20
43,2015-12-08,17,60,34
43,2015-12-08,18,45,22
43,2015-12-08,19,28,12
43,2015-12-08,20,28,13
43,2015-12-08,21,15,6
43,2015-12-08,22,9,4
43,2015-12-08,23,3,1
43,2015-12-09,00,3,0
43,2015-12-09,01,1,1
43,2015-12-09,02,0,0
43,2015-12-09,03,1,0
43,2015-12-09,04,0,0
43,2015-12-09,05,1,0
43,2015-12-09,06,1,7
43,2015-12-09,07,7,19
43,2015-12-09,08,24,70
43,2015-12-09,09,9,58
43,2015-12-09,10,8,29
43,2015-12-09,11,5,16
43,2015-12-09,12,14,16
43,2015-12-09,13,19,25
43,2015-12-09,14,12,12
43,2015-12-09,15,20,8
43,2015-12-09,16,27,14
43,2015-12-09,17,58,13
43,2015-12-09,18,23,8
43,2015-12-09,19,22,11
43,2015-12-09,20,16,7
43,2015-12-09,21,12,3
43,2015-12-09,22,11,6
43,2015-12-09,23,7,3
43,2015-12-10,00,2,2
43,2015-12-10,01,1,0
43,2015-12-10,02,0,0
43,2015-12-10,03,0,0
43,2015-12-10,04,0,0
43,2015-12-10,05,0,0
43,2015-12-10,06,0,5
43,2015-12-10,07,10,21
43,2015-12-10,08,29,78
43,2015-12-10,09,10,70
43,2015-12-10,10,4,30
43,2015-12-10,11,12,25
43,2015-12-10,12,23,16
43,2015-12-10,13,14,31
43,2015-12-10,14,30,17
43,2015-12-10,15,14,15
43,2015-12-10,16,24,21
43,2015-12-10,17,43,20
43,2015-12-10,18,36,17
43,2015-12-10,19,24,20
43,2015-12-10,20,24,7
43,2015-12-10,21,15,7
43,2015-12-10,22,12,2
43,2015-12-10,23,2,3
43,2015-12-11,00,0,1
43,2015-12-11,01,2,0
43,2015-12-11,02,0,0
43,2015-12-11,03,0,0
43,2015-12-11,04,0,1
43,2015-12-11,05,4,1
43,2015-12-11,06,0,7
43,2015-12-11,07,9,20
43,2015-12-11,08,19,55
43,2015-12-11,09,13,47
43,2015-12-11,10,7,17
43,2015-12-11,11,11,22
43,2015-12-11,12,25,14
43,2015-12-11,13,20,21
43,2015-12-11,14,20,14
43,2015-12-11,15,25,22
43,2015-12-11,16,35,10
43,2015-12-11,17,48,20
43,2015-12-11,18,33,14
43,2015-12-11,19,18,16
43,2015-12-11,20,8,5
43,2015-12-11,21,10,4
43,2015-12-11,22,9,1
43,2015-12-11,23,4,2
43,2015-12-12,00,7,1
43,2015-12-12,01,2,0
43,2015-12-12,02,2,1
43,2015-12-12,03,3,0
43,2015-12-12,04,1,0
43,2015-12-12,05,0,0
43,2015-12-12,06,1,0
43,2015-12-12,07,3,6
43,2015-12-12,08,2,14
43,2015-12-12,09,8,36
43,2015-12-12,10,18,36
43,2015-12-12,11,20,28
43,2015-12-12,12,14,6
43,2015-12-12,13,23,21
43,2015-12-12,14,20,23
43,2015-12-12,15,29,19
43,2015-12-12,16,14,12
43,2015-12-12,17,12,13
43,2015-12-12,18,8,11
43,2015-12-12,19,11,6
43,2015-12-12,20,4,3
43,2015-12-12,21,6,4
43,2015-12-12,22,6,4
43,2015-12-12,23,5,1
43,2015-12-13,00,3,5
43,2015-12-13,01,2,2
43,2015-12-13,02,2,2
43,2015-12-13,03,1,0
43,2015-12-13,04,0,0
43,2015-12-13,05,0,0
43,2015-12-13,06,0,1
43,2015-12-13,07,2,1
43,2015-12-13,08,4,9
43,2015-12-13,09,2,14
43,2015-12-13,10,11,19
43,2015-12-13,11,19,22
43,2015-12-13,12,28,14
43,2015-12-13,13,21,24
43,2015-12-13,14,17,19
43,2015-12-13,15,17,17
43,2015-12-13,16,7,16
43,2015-12-13,17,17,11
43,2015-12-13,18,6,5
43,2015-12-13,19,9,6
43,2015-12-13,20,10,1
43,2015-12-13,21,2,4
43,2015-12-13,22,6,1
43,2015-12-13,23,4,1
43,2015-12-14,00,2,2
43,2015-12-14,01,0,0
43,2015-12-14,02,0,0
43,2015-12-14,03,0,0
43,2015-12-14,04,0,0
43,2015-12-14,05,4,2
43,2015-12-14,06,0,3
43,2015-12-14,07,7,24
43,2015-12-14,08,25,80
43,2015-12-14,09,13,67
43,2015-12-14,10,11,27
43,2015-12-14,11,12,24
43,2015-12-14,12,12,14
43,2015-12-14,13,6,12
43,2015-12-14,14,25,13
43,2015-12-14,15,20,11
43,2015-12-14,16,36,10
43,2015-12-14,17,65,19
43,2015-12-14,18,44,22
43,2015-12-14,19,19,18
43,2015-12-14,20,17,7
43,2015-12-14,21,10,4
43,2015-12-14,22,5,3
43,2015-12-14,23,8,0
43,2015-12-15,00,3,1
43,2015-12-15,01,0,0
43,2015-12-15,02,0,0
43,2015-12-15,03,0,0
43,2015-12-15,04,0,0
43,2015-12-15,05,4,2
43,2015-12-15,06,2,4
43,2015-12-15,07,14,26
43,2015-12-15,08,31,90
43,2015-12-15,09,11,77
43,2015-12-15,10,10,42
43,2015-12-15,11,9,17
43,2015-12-15,12,19,15
43,2015-12-15,13,11,23
43,2015-12-15,14,16,13
43,2015-12-15,15,31,22
43,2015-12-15,16,37,19
43,2015-12-15,17,68,33
43,2015-12-15,18,46,20
43,2015-12-15,19,18,8
43,2015-12-15,20,16,8
43,2015-12-15,21,10,7
43,2015-12-15,22,7,2
43,2015-12-15,23,4,3
43,2015-12-16,00,1,2
43,2015-12-16,01,2,1
43,2015-12-16,02,0,0
43,2015-12-16,03,1,0
43,2015-12-16,04,0,0
43,2015-12-16,05,5,2
43,2015-12-16,06,1,4
43,2015-12-16,07,10,34
43,2015-12-16,08,30,93
43,2015-12-16,09,9,64
43,2015-12-16,10,18,29
43,2015-12-16,11,10,14
43,2015-12-16,12,16,17
43,2015-12-16,13,16,17
43,2015-12-16,14,19,8
43,2015-12-16,15,22,23
43,2015-12-16,16,33,24
43,2015-12-16,17,65,29
43,2015-12-16,18,45,20
43,2015-12-16,19,16,13
43,2015-12-16,20,18,8
43,2015-12-16,21,17,5
43,2015-12-16,22,10,6
43,2015-12-16,23,4,2
43,2015-12-17,00,1,0
43,2015-12-17,01,0,0
43,2015-12-17,02,2,1
43,2015-12-17,03,1,0
43,2015-12-17,04,0,0
43,2015-12-17,05,0,0
43,2015-12-17,06,0,2
43,2015-12-17,07,5,34
43,2015-12-17,08,22,86
43,2015-12-17,09,17,60
43,2015-12-17,10,5,35
43,2015-12-17,11,17,28
43,2015-12-17,12,19,18
43,2015-12-17,13,19,21
43,2015-12-17,14,20,12
43,2015-12-17,15,18,21
43,2015-12-17,16,45,11
43,2015-12-17,17,49,31
43,2015-12-17,18,30,19
43,2015-12-17,19,19,16
43,2015-12-17,20,11,8
43,2015-12-17,21,16,9
43,2015-12-17,22,11,4
43,2015-12-17,23,3,1
43,2015-12-18,00,4,2
43,2015-12-18,01,0,0
43,2015-12-18,02,0,0
43,2015-12-18,03,1,0
43,2015-12-18,04,0,0
43,2015-12-18,05,0,0
43,2015-12-18,06,1,5
43,2015-12-18,07,6,21
43,2015-12-18,08,24,63
43,2015-12-18,09,8,50
43,2015-12-18,10,28,20
43,2015-12-18,11,15,23
43,2015-12-18,12,33,32
43,2015-12-18,13,28,14
43,2015-12-18,14,21,17
43,2015-12-18,15,32,18
43,2015-12-18,16,21,15
43,2015-12-18,17,36,10
43,2015-12-18,18,32,9
43,2015-12-18,19,10,9
43,2015-12-18,20,3,7
43,2015-12-18,21,8,4
43,2015-12-18,22,4,1
43,2015-12-18,23,3,8
43,2015-12-19,00,5,2
43,2015-12-19,01,0,2
43,2015-12-19,02,0,1
43,2015-12-19,03,2,0
43,2015-12-19,04,2,0
43,2015-12-19,05,0,1
43,2015-12-19,06,1,0
43,2015-12-19,07,3,5
43,2015-12-19,08,0,9
43,2015-12-19,09,5,20
43,2015-12-19,10,18,22
43,2015-12-19,11,11,11
43,2015-12-19,12,20,22
43,2015-12-19,13,12,24
43,2015-12-19,14,19,17
43,2015-12-19,15,15,19
43,2015-12-19,16,20,14
43,2015-12-19,17,15,9
43,2015-12-19,18,7,6
43,2015-12-19,19,9,4
43,2015-12-19,20,8,4
43,2015-12-19,21,6,1
43,2015-12-19,22,5,3
43,2015-12-19,23,3,0
43,2015-12-20,00,2,0
43,2015-12-20,01,0,1
43,2015-12-20,02,1,0
43,2015-12-20,03,1,0
43,2015-12-20,04,0,0
43,2015-12-20,05,0,0
43,2015-12-20,06,1,0
43,2015-12-20,07,0,3
43,2015-12-20,08,4,5
43,2015-12-20,09,3,11
43,2015-12-20,10,6,15
43,2015-12-20,11,8,15
43,2015-12-20,12,11,10
43,2015-12-20,13,17,21
43,2015-12-20,14,11,6
43,2015-12-20,15,14,11
43,2015-12-20,16,10,5
43,2015-12-20,17,6,6
