counter_id,date,time,channel_1,channel_2
20,2016-02-27,19,2,0
20,2016-02-27,20,1,0
20,2016-02-27,21,2,1
20,2016-02-27,22,1,3
20,2016-02-27,23,0,1
20,2016-03-06,00,0,0
20,2016-03-06,01,1,2
20,2016-03-06,02,0,0
20,2016-03-06,03,0,0
20,2016-03-06,04,0,0
20,2016-03-06,05,0,0
20,2016-03-06,06,0,1
20,2016-03-06,07,2,3
20,2016-03-06,08,7,7
20,2016-03-06,09,12,20
20,2016-03-06,10,17,20
20,2016-03-06,11,31,37
20,2016-03-06,12,14,37
20,2016-03-06,13,17,12
20,2016-03-06,14,41,22
20,2016-03-06,15,20,17
20,2016-03-06,16,20,15
20,2016-03-06,17,7,8
20,2016-03-06,18,8,3
20,2016-03-06,19,1,0
20,2016-03-06,20,0,1
20,2016-03-06,21,2,0
20,2016-03-06,22,1,1
20,2016-03-06,23,0,1
20,2016-03-07,00,0,1
20,2016-03-07,01,0,0
20,2016-03-07,02,0,0
20,2016-03-07,03,0,0
20,2016-03-07,04,0,0
20,2016-03-07,05,1,1
20,2016-03-07,06,17,3
20,2016-03-07,07,33,6
20,2016-03-07,08,52,16
20,2016-03-07,09,17,12
20,2016-03-07,10,10,13
20,2016-03-07,11,20,15
20,2016-03-07,12,14,13
20,2016-03-07,13,17,6
20,2016-03-07,14,14,8
20,2016-03-07,15,18,27
20,2016-03-07,16,20,29
20,2016-03-07,17,21,49
20,2016-03-07,18,12,31
20,2016-03-07,19,12,13
20,2016-03-07,20,4,8
20,2016-03-07,21,1,6
20,2016-03-07,22,1,4
20,2016-03-07,23,3,0
20,2016-03-08,00,0,0
20,2016-03-08,01,0,0
20,2016-03-08,02,0,0
20,2016-03-08,03,0,0
20,2016-03-08,04,0,0
20,2016-03-08,05,5,0
20,2016-03-08,06,14,1
20,2016-03-08,07,27,8
20,2016-03-08,08,57,21
20,2016-03-08,09,9,11
20,2016-03-08,10,4,10
20,2016-03-08,11,5,7
20,2016-03-08,12,7,6
20,2016-03-08,13,4,7
20,2016-03-08,14,8,11
20,2016-03-08,15,12,21
20,2016-03-08,16,11,16
20,2016-03-08,17,18,38
20,2016-03-08,18,11,22
20,2016-03-08,19,3,15
20,2016-03-08,20,2,4
20,2016-03-08,21,2,6
20,2016-03-08,22,0,1
20,2016-03-08,23,2,1
20,2016-03-09,00,0,0
20,2016-03-09,01,0,0
20,2016-03-09,02,0,0
20,2016-03-09,03,0,0
20,2016-03-09,04,0,0
20,2016-03-09,05,4,0
20,2016-03-09,06,6,2
20,2016-03-09,07,17,9
20,2016-03-09,08,61,11
20,2016-03-09,09,13,10
20,2016-03-09,10,4,5
20,2016-03-09,11,3,4
20,2016-03-09,12,5,6
20,2016-03-09,13,4,6
20,2016-03-09,14,11,4
20,2016-03-09,15,7,19
20,2016-03-09,16,18,24
20,2016-03-09,17,11,43
20,2016-03-09,18,16,26
20,2016-03-09,19,2,19
20,2016-03-09,20,4,9
20,2016-03-09,21,5,0
20,2016-03-09,22,2,2
20,2016-03-09,23,0,0
20,2016-03-10,00,1,0
20,2016-03-10,01,0,0
20,2016-03-10,02,0,0
20,2016-03-10,03,0,0
20,2016-03-10,04,0,0
20,2016-03-10,05,2,0
20,2016-03-10,06,18,2
20,2016-03-10,07,28,7
20,2016-03-10,08,63,20
20,2016-03-10,09,16,18
20,2016-03-10,10,7,9
20,2016-03-10,11,9,12
20,2016-03-10,12,7,8
20,2016-03-10,13,11,14
20,2016-03-10,14,18,10
20,2016-03-10,15,17,22
20,2016-03-10,16,15,29
20,2016-03-10,17,22,51
20,2016-03-10,18,10,17
20,2016-03-10,19,3,13
20,2016-03-10,20,3,8
20,2016-03-10,21,4,4
20,2016-03-10,22,3,2
20,2016-03-10,23,0,0
20,2016-03-11,00,0,1
20,2016-03-11,01,0,0
20,2016-03-11,02,0,0
20,2016-03-11,03,0,0
20,2016-03-11,04,0,0
20,2016-03-11,05,4,0
20,2016-03-11,06,9,4
20,2016-03-11,07,23,7
20,2016-03-11,08,42,15
20,2016-03-11,09,17,14
20,2016-03-11,10,7,8
20,2016-03-11,11,9,8
20,2016-03-11,12,16,14
20,2016-03-11,13,6,11
20,2016-03-11,14,11,15
20,2016-03-11,15,17,18
20,2016-03-11,16,15,26
20,2016-03-11,17,15,29
20,2016-03-11,18,12,22
20,2016-03-11,19,3,10
20,2016-03-11,20,1,3
20,2016-03-11,21,2,3
20,2016-03-11,22,2,1
20,2016-03-11,23,0,2
20,2016-03-12,00,0,0
20,2016-03-12,01,0,1
20,2016-03-12,02,0,0
20,2016-03-12,03,0,0
20,2016-03-12,04,0,0
20,2016-03-12,05,1,0
20,2016-03-12,06,3,0
20,2016-03-12,07,5,2
20,2016-03-12,08,16,12
20,2016-03-12,09,13,16
20,2016-03-12,10,20,22
20,2016-03-12,11,29,30
20,2016-03-12,12,14,14
20,2016-03-12,13,21,12
20,2016-03-12,14,24,14
20,2016-03-12,15,27,21
20,2016-03-12,16,6,26
20,2016-03-12,17,3,8
20,2016-03-12,18,3,4
20,2016-03-12,19,1,2
20,2016-03-12,20,1,0
20,2016-03-12,21,0,2
20,2016-03-12,22,0,1
20,2016-03-12,23,0,0
20,2016-03-13,00,0,1
20,2016-03-13,01,0,0
20,2016-03-13,02,0,0
20,2016-03-13,03,0,0
20,2016-03-13,04,2,0
20,2016-03-13,05,1,0
20,2016-03-13,06,1,2
20,2016-03-13,07,2,8
20,2016-03-13,08,12,13
20,2016-03-13,09,26,36
20,2016-03-13,10,17,23
20,2016-03-13,11,25,40
20,2016-03-13,12,27,21
20,2016-03-13,13,33,24
20,2016-03-13,14,33,16
20,2016-03-13,15,13,10
20,2016-03-13,16,14,14
20,2016-03-13,17,13,12
20,2016-03-13,18,9,12
20,2016-03-13,19,3,3
20,2016-03-13,20,0,3
20,2016-03-13,21,2,3
20,2016-03-13,22,0,1
20,2016-03-13,23,0,0
20,2016-03-14,00,0,0
20,2016-03-14,01,0,0
20,2016-03-14,02,0,0
20,2016-03-14,03,0,0
20,2016-03-14,04,0,0
20,2016-03-14,05,2,0
20,2016-03-14,06,15,2
20,2016-03-14,07,31,5
20,2016-03-14,08,65,14
20,2016-03-14,09,12,16
20,2016-03-14,10,12,20
20,2016-03-14,11,9,6
20,2016-03-14,12,16,13
20,2016-03-14,13,12,11
20,2016-03-14,14,16,21
20,2016-03-14,15,42,32
20,2016-03-14,16,20,41
20,2016-03-14,17,31,59
20,2016-03-14,18,17,36
20,2016-03-14,19,10,9
20,2016-03-14,20,4,7
20,2016-03-14,21,4,2
20,2016-03-14,22,0,2
20,2016-03-14,23,0,0
20,2016-03-15,00,0,0
20,2016-03-15,01,0,0
20,2016-03-15,02,0,0
20,2016-03-15,03,0,0
20,2016-03-15,04,0,0
20,2016-03-15,05,3,0
20,2016-03-15,06,17,3
20,2016-03-15,07,30,8
20,2016-03-15,08,65,30
20,2016-03-15,09,18,19
20,2016-03-15,10,9,5
20,2016-03-15,11,11,9
20,2016-03-15,12,20,6
20,2016-03-15,13,3,9
20,2016-03-15,14,8,7
20,2016-03-15,15,14,32
20,2016-03-15,16,8,26
20,2016-03-15,17,21,42
20,2016-03-15,18,11,36
20,2016-03-15,19,3,9
20,2016-03-15,20,3,3
20,2016-03-15,21,3,2
20,2016-03-15,22,1,1
20,2016-03-15,23,0,0
20,2016-03-16,00,0,0
20,2016-03-16,01,0,1
20,2016-03-16,02,0,0
20,2016-03-16,03,0,0
20,2016-03-16,04,0,0
20,2016-03-16,05,2,1
20,2016-03-16,06,16,2
20,2016-03-16,07,17,7
20,2016-03-16,08,55,21
20,2016-03-16,09,9,10
20,2016-03-16,10,6,7
20,2016-03-16,11,6,9
20,2016-03-16,12,8,11
20,2016-03-16,13,9,10
20,2016-03-16,14,6,6
20,2016-03-16,15,16,24
20,2016-03-16,16,15,15
20,2016-03-16,17,20,41
20,2016-03-16,18,13,28
20,2016-03-16,19,10,26
20,2016-03-16,20,5,6
20,2016-03-16,21,3,3
20,2016-03-16,22,0,3
20,2016-03-16,23,0,1
20,2016-03-17,00,0,0
20,2016-03-17,01,0,0
20,2016-03-17,02,0,0
20,2016-03-17,03,0,0
20,2016-03-17,04,0,0
20,2016-03-17,05,3,0
20,2016-03-17,06,12,3
20,2016-03-17,07,31,8
20,2016-03-17,08,48,24
20,2016-03-17,09,14,11
20,2016-03-17,10,7,3
20,2016-03-17,11,11,10
20,2016-03-17,12,4,10
20,2016-03-17,13,4,9
20,2016-03-17,14,4,5
20,2016-03-17,15,19,25
20,2016-03-17,16,18,30
20,2016-03-17,17,15,45
20,2016-03-17,18,12,35
20,2016-03-17,19,7,17
20,2016-03-17,20,8,6
20,2016-03-17,21,2,1
20,2016-03-17,22,0,3
20,2016-03-17,23,1,0
20,2016-03-18,00,1,0
20,2016-03-18,01,0,0
20,2016-03-18,02,0,0
20,2016-03-18,03,0,0
20,2016-03-18,04,0,0
20,2016-03-18,05,1,0
20,2016-03-18,06,12,2
20,2016-03-18,07,25,7
20,2016-03-18,08,46,20
20,2016-03-18,09,11,14
20,2016-03-18,10,7,9
20,2016-03-18,11,7,13
20,2016-03-18,12,11,16
20,2016-03-18,13,10,12
20,2016-03-18,14,5,10
20,2016-03-18,15,17,19
20,2016-03-18,16,12,18
20,2016-03-18,17,25,33
20,2016-03-18,18,4,10
20,2016-03-18,19,3,4
20,2016-03-18,20,3,2
20,2016-03-18,21,3,0
20,2016-03-18,22,1,3
20,2016-03-18,23,0,1
20,2016-03-19,00,0,0
20,2016-03-19,01,0,0
20,2016-03-19,02,1,0
20,2016-03-19,03,0,0
20,2016-03-19,04,0,0
20,2016-03-19,05,0,0
20,2016-03-19,06,3,1
20,2016-03-19,07,2,4
20,2016-03-19,08,7,17
20,2016-03-19,09,12,19
20,2016-03-19,10,26,26
20,2016-03-19,11,23,21
20,2016-03-19,12,29,23
20,2016-03-19,13,28,27
20,2016-03-19,14,26,35
20,2016-03-19,15,29,44
20,2016-03-19,16,26,14
20,2016-03-19,17,27,13
20,2016-03-19,18,19,10
20,2016-03-19,19,3,7
20,2016-03-19,20,3,2
20,2016-03-19,21,5,1
20,2016-03-19,22,1,1
20,2016-03-19,23,0,0
20,2016-03-20,00,0,1
20,2016-03-20,01,1,0
20,2016-03-20,02,2,0
20,2016-03-20,03,0,0
20,2016-03-20,04,0,0
20,2016-03-20,05,0,0
20,2016-03-20,06,2,3
20,2016-03-20,07,5,9
20,2016-03-20,08,12,27
20,2016-03-20,09,24,28
20,2016-03-20,10,22,24
20,2016-03-20,11,45,32
20,2016-03-20,12,34,25
20,2016-03-20,13,24,19
20,2016-03-20,14,20,28
20,2016-03-20,15,32,28
20,2016-03-20,16,30,13
20,2016-03-20,17,21,15
20,2016-03-20,18,21,9
20,2016-03-20,19,8,5
20,2016-03-20,20,1,1
20,2016-03-20,21,2,2
20,2016-03-20,22,2,0
20,2016-03-20,23,0,0
20,2016-03-21,00,0,1
20,2016-03-21,01,0,0
20,2016-03-21,02,0,0
20,2016-03-21,03,0,0
20,2016-03-21,04,0,0
20,2016-03-21,05,2,0
20,2016-03-21,06,15,3
20,2016-03-21,07,33,3
20,2016-03-21,08,57,19
20,2016-03-21,09,11,21
20,2016-03-21,10,8,22
20,2016-03-21,11,12,12
20,2016-03-21,12,8,11
20,2016-03-21,13,11,11
20,2016-03-21,14,15,10
20,2016-03-21,15,21,32
20,2016-03-21,16,10,40
20,2016-03-21,17,22,50
20,2016-03-21,18,18,32
20,2016-03-21,19,9,13
20,2016-03-21,20,4,3
20,2016-03-21,21,2,5
20,2016-03-21,22,0,1
20,2016-03-21,23,0,0
20,2016-03-22,00,0,0
20,2016-03-22,01,0,0
20,2016-03-22,02,0,0
20,2016-03-22,03,0,0
20,2016-03-22,04,0,0
20,2016-03-22,05,5,0
20,2016-03-22,06,18,5
20,2016-03-22,07,38,7
20,2016-03-22,08,70,31
20,2016-03-22,09,15,19
20,2016-03-22,10,8,11
20,2016-03-22,11,16,10
20,2016-03-22,12,11,10
20,2016-03-22,13,12,20
20,2016-03-22,14,11,8
20,2016-03-22,15,22,30
20,2016-03-22,16,10,26
20,2016-03-22,17,25,51
20,2016-03-22,18,12,33
20,2016-03-22,19,5,8
20,2016-03-22,20,4,8
20,2016-03-22,21,3,3
20,2016-03-22,22,1,1
20,2016-03-22,23,1,0
20,2016-03-23,00,0,1
20,2016-03-23,01,0,0
20,2016-03-23,02,0,0
20,2016-03-23,03,0,0
20,2016-03-23,04,0,0
20,2016-03-23,05,4,0
20,2016-03-23,06,13,2
20,2016-03-23,07,28,7
20,2016-03-23,08,62,27
20,2016-03-23,09,20,18
20,2016-03-23,10,8,14
20,2016-03-23,11,10,5
20,2016-03-23,12,11,6
20,2016-03-23,13,8,3
20,2016-03-23,14,10,11
20,2016-03-23,15,18,35
20,2016-03-23,16,18,32
20,2016-03-23,17,15,52
20,2016-03-23,18,18,39
20,2016-03-23,19,7,13
20,2016-03-23,20,3,5
20,2016-03-23,21,6,3
20,2016-03-23,22,3,1
20,2016-03-23,23,1,1
20,2016-03-24,00,1,0
20,2016-03-24,01,0,0
20,2016-03-24,02,0,0
20,2016-03-24,03,0,0
20,2016-03-24,04,0,0
20,2016-03-24,05,3,0
20,2016-03-24,06,16,3
20,2016-03-24,07,28,8
20,2016-03-24,08,50,14
20,2016-03-24,09,12,13
20,2016-03-24,10,8,8
20,2016-03-24,11,6,8
20,2016-03-24,12,7,6
20,2016-03-24,13,7,5
20,2016-03-24,14,6,10
20,2016-03-24,15,14,30
20,2016-03-24,16,8,25
20,2016-03-24,17,16,22
20,2016-03-24,18,8,25
20,2016-03-24,19,7,12
20,2016-03-24,20,9,3
20,2016-03-24,21,2,8
20,2016-03-24,22,0,1
20,2016-03-24,23,0,0
20,2016-03-25,00,0,1
20,2016-03-25,01,0,0
20,2016-03-25,02,0,0
20,2016-03-25,03,0,0
20,2016-03-25,04,1,0
20,2016-03-25,05,3,1
20,2016-03-25,06,5,5
20,2016-03-25,07,18,6
20,2016-03-25,08,17,11
20,2016-03-25,09,24,15
20,2016-03-25,10,24,31
20,2016-03-25,11,35,34
20,2016-03-25,12,40,23
20,2016-03-25,13,31,29
20,2016-03-25,14,33,18
20,2016-03-25,15,23,18
20,2016-03-25,16,19,20
20,2016-03-25,17,19,26
20,2016-03-25,18,15,15
20,2016-03-25,19,3,4
20,2016-03-25,20,2,2
20,2016-03-25,21,2,2
20,2016-03-25,22,0,2
20,2016-03-25,23,1,0
20,2016-03-26,00,1,0
20,2016-03-26,01,1,0
20,2016-03-26,02,0,0
20,2016-03-26,03,0,0
20,2016-03-26,04,0,1
20,2016-03-26,05,1,1
20,2016-03-26,06,1,1
20,2016-03-26,07,2,1
20,2016-03-26,08,10,7
20,2016-03-26,09,14,11
20,2016-03-26,10,8,10
20,2016-03-26,11,21,16
20,2016-03-26,12,20,10
20,2016-03-26,13,8,11
20,2016-03-26,14,7,13
20,2016-03-26,15,5,4
20,2016-03-26,16,9,1
20,2016-03-26,17,7,5
20,2016-03-26,18,3,1
20,2016-03-26,19,0,0
20,2016-03-26,20,1,1
20,2016-03-26,21,1,0
20,2016-03-26,22,0,0
20,2016-03-26,23,0,2
20,2016-03-27,00,0,0
20,2016-03-27,01,0,0
20,2016-03-27,02,0,0
20,2016-03-27,03,1,0
20,2016-03-27,04,1,0
20,2016-03-27,05,0,0
20,2016-03-27,06,0,0
20,2016-03-27,07,0,1
20,2016-03-27,08,2,4
20,2016-03-27,09,5,8
20,2016-03-27,10,2,8
20,2016-03-27,11,7,12
20,2016-03-27,12,9,5
20,2016-03-27,13,4,8
20,2016-03-27,14,8,10
20,2016-03-27,15,11,7
20,2016-03-27,16,8,10
20,2016-03-27,17,5,8
20,2016-03-27,18,2,9
20,2016-03-27,19,3,5
20,2016-03-27,20,0,1
20,2016-03-27,21,1,0
20,2016-03-27,22,3,0
20,2016-03-27,23,2,2
20,2016-03-28,00,2,0
20,2016-03-28,01,0,0
20,2016-03-28,02,0,0
20,2016-03-28,03,0,0
20,2016-03-28,04,1,0
20,2016-03-28,05,0,1
20,2016-03-28,06,1,4
20,2016-03-28,07,9,4
20,2016-03-28,08,18,14
20,2016-03-28,09,7,7
20,2016-03-28,10,14,17
20,2016-03-28,11,19,28
20,2016-03-28,12,23,14
20,2016-03-28,13,27,35
20,2016-03-28,14,36,19
20,2016-03-28,15,28,25
20,2016-03-28,16,23,29
20,2016-03-28,17,26,29
20,2016-03-28,18,22,14
20,2016-03-28,19,8,7
20,2016-03-28,20,8,3
20,2016-03-28,21,5,1
20,2016-03-28,22,0,2
20,2016-03-28,23,1,0
20,2016-03-29,00,0,1
20,2016-03-29,01,0,1
20,2016-03-29,02,0,0
20,2016-03-29,03,0,0
20,2016-03-29,04,0,0
20,2016-03-29,05,0,0
20,2016-03-29,06,11,2
20,2016-03-29,07,26,8
20,2016-03-29,08,23,18
20,2016-03-29,09,16,8
20,2016-03-29,10,10,16
20,2016-03-29,11,6,7
20,2016-03-29,12,15,11
20,2016-03-29,13,14,15
20,2016-03-29,14,13,15
20,2016-03-29,15,17,11
20,2016-03-29,16,15,17
20,2016-03-29,17,23,30
20,2016-03-29,18,12,14
20,2016-03-29,19,10,16
20,2016-03-29,20,10,8
20,2016-03-29,21,3,8
20,2016-03-29,22,1,1
20,2016-03-29,23,2,0
20,2016-03-30,00,0,0
20,2016-03-30,01,0,0
20,2016-03-30,02,0,0
20,2016-03-30,03,0,0
20,2016-03-30,04,0,0
20,2016-03-30,05,3,0
20,2016-03-30,06,14,2
20,2016-03-30,07,27,7
20,2016-03-30,08,29,17
20,2016-03-30,09,19,15
20,2016-03-30,10,9,4
20,2016-03-30,11,10,11
20,2016-03-30,12,19,8
20,2016-03-30,13,16,12
20,2016-03-30,14,8,17
20,2016-03-30,15,11,24
20,2016-03-30,16,23,34
20,2016-03-30,17,27,31
20,2016-03-30,18,14,34
20,2016-03-30,19,5,16
20,2016-03-30,20,6,7
20,2016-03-30,21,3,8
20,2016-03-30,22,2,4
20,2016-03-30,23,0,1
20,2016-03-31,00,2,0
20,2016-03-31,01,0,0
20,2016-03-31,02,0,0
20,2016-03-31,03,1,0
20,2016-03-31,04,0,1
20,2016-03-31,05,2,0
20,2016-03-31,06,16,2
20,2016-03-31,07,14,10
20,2016-03-31,08,32,22
20,2016-03-31,09,14,12
20,2016-03-31,10,14,18
20,2016-03-31,11,11,11
20,2016-03-31,12,15,22
20,2016-03-31,13,24,13
20,2016-03-31,14,16,12
20,2016-03-31,15,15,11
20,2016-03-31,16,17,22
20,2016-03-31,17,19,29
20,2016-03-31,18,16,31
20,2016-03-31,19,9,14
20,2016-03-31,20,9,11
20,2016-03-31,21,2,4
20,2016-03-31,22,1,1
20,2016-03-31,23,0,2
20,2016-04-01,00,1,2
20,2016-04-01,01,0,0
20,2016-04-01,02,0,0
20,2016-04-01,03,0,0
20,2016-04-01,04,0,0
20,2016-04-01,05,3,0
20,2016-04-01,06,12,4
20,2016-04-01,07,22,4
20,2016-04-01,08,18,16
20,2016-04-01,09,8,11
20,2016-04-01,10,8,9
20,2016-04-01,11,6,7
20,2016-04-01,12,8,7
20,2016-04-01,13,3,8
20,2016-04-01,14,10,10
20,2016-04-01,15,6,5
20,2016-04-01,16,5,12
20,2016-04-01,17,10,18
20,2016-04-01,18,1,19
20,2016-04-01,19,7,3
20,2016-04-01,20,0,6
20,2016-04-01,21,1,3
20,2016-04-01,22,1,0
20,2016-04-01,23,1,0
20,2016-04-02,00,0,2
20,2016-04-02,01,0,0
20,2016-04-02,02,0,0
20,2016-04-02,03,0,0
20,2016-04-02,04,0,1
20,2016-04-02,05,0,0
20,2016-04-02,06,6,0
20,2016-04-02,07,7,2
20,2016-04-02,08,7,8
20,2016-04-02,09,14,17
20,2016-04-02,10,28,23
20,2016-04-02,11,22,21
20,2016-04-02,12,24,16
20,2016-04-02,13,22,26
20,2016-04-02,14,13,19
20,2016-04-02,15,21,17
20,2016-04-02,16,13,13
20,2016-04-02,17,7,5
20,2016-04-02,18,5,9
20,2016-04-02,19,2,4
20,2016-04-02,20,2,0
20,2016-04-02,21,1,1
20,2016-04-02,22,1,4
20,2016-04-02,23,0,1
20,2016-04-03,00,0,0
20,2016-04-03,01,0,0
20,2016-04-03,02,2,0
20,2016-04-03,03,0,0
20,2016-04-03,04,0,0
20,2016-04-03,05,0,0
20,2016-04-03,06,2,0
20,2016-04-03,07,3,5
20,2016-04-03,08,6,9
20,2016-04-03,09,9,8
20,2016-04-03,10,5,8
20,2016-04-03,11,13,11
20,2016-04-03,12,14,23
20,2016-04-03,13,23,8
20,2016-04-03,14,17,18
20,2016-04-03,15,33,18
20,2016-04-03,16,20,9
20,2016-04-03,17,21,10
20,2016-04-03,18,19,12
20,2016-04-03,19,9,7
20,2016-04-03,20,5,8
20,2016-04-03,21,3,1
20,2016-04-03,22,1,6
20,2016-04-03,23,0,0
20,2016-04-04,00,0,0
20,2016-04-04,01,0,0
20,2016-04-04,02,0,0
20,2016-04-04,03,0,0
20,2016-04-04,04,1,0
20,2016-04-04,05,0,0
20,2016-04-04,06,9,1
20,2016-04-04,07,14,3
20,2016-04-04,08,24,11
20,2016-04-04,09,7,3
20,2016-04-04,10,4,2
20,2016-04-04,11,1,5
20,2016-04-04,12,4,5
20,2016-04-04,13,2,4
20,2016-04-04,14,4,3
20,2016-04-04,15,9,7
20,2016-04-04,16,5,12
20,2016-04-04,17,7,22
20,2016-04-04,18,5,22
20,2016-04-04,19,4,9
20,2016-04-04,20,3,2
20,2016-04-04,21,3,2
20,2016-04-04,22,0,2
20,2016-04-04,23,0,0
20,2016-04-05,00,0,0
20,2016-04-05,01,0,0
20,2016-04-05,02,0,0
20,2016-04-05,03,0,0
20,2016-04-05,04,1,0
20,2016-04-05,05,2,1
20,2016-04-05,06,8,1
20,2016-04-05,07,21,6
20,2016-04-05,08,25,11
20,2016-04-05,09,13,4
20,2016-04-05,10,4,6
20,2016-04-05,11,7,10
20,2016-04-05,12,9,11
20,2016-04-05,13,15,10
20,2016-04-05,14,15,6
20,2016-04-05,15,14,7
20,2016-04-05,16,17,20
20,2016-04-05,17,12,37
20,2016-04-05,18,19,27
20,2016-04-05,19,11,19
20,2016-04-05,20,10,4
20,2016-04-05,21,7,4
20,2016-04-05,22,3,5
20,2016-04-05,23,1,1
20,2016-04-06,00,2,0
20,2016-04-06,01,0,0
20,2016-04-06,02,0,2
20,2016-04-06,03,0,0
20,2016-04-06,04,0,0
20,2016-04-06,05,3,1
20,2016-04-06,06,13,3
20,2016-04-06,07,18,9
20,2016-04-06,08,34,13
20,2016-04-06,09,19,9
20,2016-04-06,10,5,14
20,2016-04-06,11,15,11
20,2016-04-06,12,12,7
20,2016-04-06,13,8,10
20,2016-04-06,14,14,12
20,2016-04-06,15,18,14
20,2016-04-06,16,15,33
20,2016-04-06,17,16,34
20,2016-04-06,18,13,22
20,2016-04-06,19,15,21
20,2016-04-06,20,7,6
20,2016-04-06,21,6,0
20,2016-04-06,22,3,3
20,2016-04-06,23,1,0
20,2016-04-07,00,1,0
20,2016-04-07,01,0,0
20,2016-04-07,02,0,0
20,2016-04-07,03,1,0
20,2016-04-07,04,0,0
20,2016-04-07,05,3,0
20,2016-04-07,06,15,2
20,2016-04-07,07,19,8
20,2016-04-07,08,26,21
20,2016-04-07,09,15,16
20,2016-04-07,10,12,14
20,2016-04-07,11,16,20
20,2016-04-07,12,33,11
20,2016-04-07,13,18,7
20,2016-04-07,14,11,14
20,2016-04-07,15,10,10
20,2016-04-07,16,24,20
20,2016-04-07,17,17,34
20,2016-04-07,18,11,19
20,2016-04-07,19,8,5
20,2016-04-07,20,2,6
20,2016-04-07,21,2,1
20,2016-04-07,22,7,3
20,2016-04-07,23,0,1
20,2016-04-08,00,0,0
20,2016-04-08,01,2,0
20,2016-04-08,02,0,0
20,2016-04-08,03,0,1
20,2016-04-08,04,0,0
20,2016-04-08,05,1,0
20,2016-04-08,06,12,2
20,2016-04-08,07,18,8
20,2016-04-08,08,27,13
20,2016-04-08,09,11,14
20,2016-04-08,10,13,13
20,2016-04-08,11,16,15
20,2016-04-08,12,21,11
20,2016-04-08,13,11,11
20,2016-04-08,14,18,14
20,2016-04-08,15,14,12
20,2016-04-08,16,9,17
20,2016-04-08,17,20,26
20,2016-04-08,18,9,22
20,2016-04-08,19,5,6
20,2016-04-08,20,2,1
20,2016-04-08,21,0,0
20,2016-04-08,22,0,0
20,2016-04-08,23,2,2
20,2016-04-09,00,0,1
20,2016-04-09,01,0,1
20,2016-04-09,02,0,0
20,2016-04-09,03,0,0
20,2016-04-09,04,0,0
20,2016-04-09,05,1,0
20,2016-04-09,06,3,1
20,2016-04-09,07,1,1
20,2016-04-09,08,6,14
20,2016-04-09,09,11,12
20,2016-04-09,10,18,18
20,2016-04-09,11,26,32
20,2016-04-09,12,32,30
20,2016-04-09,13,25,26
20,2016-04-09,14,17,31
20,2016-04-09,15,25,20
20,2016-04-09,16,35,12
20,2016-04-09,17,16,8
20,2016-04-09,18,7,11
20,2016-04-09,19,7,5
20,2016-04-09,20,2,1
20,2016-04-09,21,1,1
20,2016-04-09,22,1,3
20,2016-04-09,23,1,2
20,2016-04-10,00,0,1
20,2016-04-10,01,0,0
20,2016-04-10,02,0,0
20,2016-04-10,03,0,0
20,2016-04-10,04,0,0
20,2016-04-10,05,0,0
20,2016-04-10,06,3,2
20,2016-04-10,07,4,7
20,2016-04-10,08,3,17
20,2016-04-10,09,8,16
20,2016-04-10,10,27,19
20,2016-04-10,11,24,20
20,2016-04-10,12,24,23
20,2016-04-10,13,16,26
20,2016-04-10,14,25,22
20,2016-04-10,15,33,24
20,2016-04-10,16,23,16
20,2016-04-10,17,16,26
20,2016-04-10,18,16,7
20,2016-04-10,19,11,12
20,2016-04-10,20,6,3
20,2016-04-10,21,0,3
20,2016-04-10,22,3,3
20,2016-04-10,23,0,0
20,2016-04-11,00,0,0
20,2016-04-11,01,0,0
20,2016-04-11,02,0,0
20,2016-04-11,03,0,0
20,2016-04-11,04,0,0
20,2016-04-11,05,4,3
20,2016-04-11,06,8,3
20,2016-04-11,07,37,8
20,2016-04-11,08,65,25
20,2016-04-11,09,21,19
20,2016-04-11,10,4,14
20,2016-04-11,11,13,4
20,2016-04-11,12,10,3
20,2016-04-11,13,4,5
20,2016-04-11,14,7,3
20,2016-04-11,15,15,23
20,2016-04-11,16,7,18
20,2016-04-11,17,18,48
20,2016-04-11,18,13,41
20,2016-04-11,19,4,13
20,2016-04-11,20,7,5
20,2016-04-11,21,0,3
20,2016-04-11,22,2,1
20,2016-04-11,23,0,0
20,2016-04-12,00,0,0
20,2016-04-12,01,0,0
20,2016-04-12,02,0,0
20,2016-04-12,03,0,0
20,2016-04-12,04,0,0
20,2016-04-12,05,1,0
20,2016-04-12,06,8,4
20,2016-04-12,07,25,3
20,2016-04-12,08,55,19
20,2016-04-12,09,9,7
20,2016-04-12,10,3,2
20,2016-04-12,11,3,3
20,2016-04-12,12,4,3
20,2016-04-12,13,0,5
20,2016-04-12,14,1,0
20,2016-04-12,15,3,8
20,2016-04-12,16,7,11
20,2016-04-12,17,7,35
20,2016-04-12,18,4,23
20,2016-04-12,19,3,6
20,2016-04-12,20,4,4
20,2016-04-12,21,0,1
20,2016-04-12,22,0,2
20,2016-04-12,23,0,0
20,2016-04-13,00,1,1
20,2016-04-13,01,0,0
20,2016-04-13,02,0,0
20,2016-04-13,03,0,0
20,2016-04-13,04,0,0
20,2016-04-13,05,0,0
20,2016-04-13,06,7,4
20,2016-04-13,07,19,2
20,2016-04-13,08,49,14
20,2016-04-13,09,4,9
20,2016-04-13,10,3,1
20,2016-04-13,11,4,2
20,2016-04-13,12,1,4
20,2016-04-13,13,3,4
20,2016-04-13,14,6,3
